XZ,YZ,MAG,PowerRx
358.377,261.87,243.041,-24.54392523080131
358.377,261.87,243.041,-24.461353448419715
358.377,261.87,243.041,-24.38452248900255
358.377,261.87,240.859,-24.20582128107725
358.377,261.87,240.859,-24.188821988855658
358.377,261.87,240.859,-24.139309349849356
358.377,261.87,240.859,-24.07374289396961
359.076,296.565,240.859,-23.97580065701396
359.076,296.565,240.859,-23.907770354010793
359.076,296.565,244.047,-23.822493082297417
359.076,296.565,244.047,-23.816331184988123
359.076,296.565,244.047,-23.740506311026724
359.076,296.565,244.047,-23.7454906204811
359.076,296.565,244.047,-23.669331853519626
359.076,296.565,241.793,-23.71548673498125
358.152,270.0,241.793,-23.66804308042355
358.152,270.0,241.793,-23.696790653839756
358.152,270.0,241.793,-23.678037625620277
358.152,270.0,241.793,-23.68996479294095
358.152,270.0,241.793,-23.668562838573916
358.152,270.0,241.248,-23.671510782124766
358.152,270.0,241.248,-23.722694484427173
358.152,270.0,241.248,-23.58006745768347
358.152,270.0,241.248,-23.567424451920918
357.922,257.471,241.248,-23.50660360702536
357.922,257.471,241.248,-23.378184409919875
357.922,257.471,240.642,-23.361134785789154
357.922,257.471,240.642,-23.361577143487526
357.922,257.471,240.642,-23.31953562422571
357.922,257.471,240.642,-23.166128185968283
357.922,257.471,240.642,-23.041423102283677
357.922,257.471,244.274,-22.945997000607857
359.307,236.31,244.274,-22.961560303368973
359.304,270.0,244.274,-23.00081976300995
359.304,270.0,244.274,-22.9598988107095
359.304,270.0,244.274,-22.948743697241763
359.304,270.0,244.274,-22.894742633217433
359.304,270.0,240.642,-22.92557393080417
359.304,270.0,240.642,-22.93536346868461
359.304,270.0,240.642,-22.95845476819897
359.304,270.0,240.642,-22.922387984786724
358.377,261.87,240.642,-22.956752514031272
358.377,261.87,240.99,-22.973626676477117
358.377,261.87,240.99,-23.017095074355865
358.377,261.87,240.99,-22.88407753375654
358.377,261.87,240.99,-22.90626368006162
358.377,261.87,240.99,-22.91659800809122
358.377,261.87,240.99,-22.940604339245787
358.377,261.87,241.39,-22.969768119572826
358.377,261.87,241.39,-22.911777434368496
358.39,261.87,241.39,-22.89304252703296
358.39,261.87,241.39,-22.92442874337768
358.39,261.87,241.39,-22.83810795126694
358.39,261.87,241.39,-22.851957197027474
358.39,261.87,241.607,-22.94206336113552
358.39,261.87,241.607,-22.928694735542173
358.39,261.87,241.607,-22.795528164860283
358.39,261.87,241.607,-22.932663955474602
358.39,261.87,241.607,-22.960343112758075
357.7,258.69,241.607,-22.805204133278135
357.7,258.69,240.99,-22.88833649850656
357.7,258.69,240.99,-22.926824562594884
357.7,258.69,240.99,-22.82278443341667
357.7,258.69,240.99,-22.82278443341667
357.7,258.69,240.99,-22.82278443341667
357.7,258.69,240.99,-22.82278443341667
357.7,258.69,241.607,-22.85145804231329
357.7,258.69,241.607,-22.86728291028038
357.7,258.69,241.607,-22.788960068308462
358.383,278.13,241.607,-22.751932406961956
358.383,278.13,241.607,-22.787284054348703
358.383,278.13,241.607,-22.663817998648433
358.383,278.13,240.542,-22.775077664042584
358.383,278.13,240.542,-22.735181248664432
358.383,278.13,240.542,-22.767141861551025
358.383,278.13,240.542,-22.751838083838546
358.383,278.13,240.542,-22.78301935753444
358.383,278.13,240.542,-22.593068777218576
357.682,258.69,240.313,-22.72545863124835
357.682,258.69,240.313,-22.727440163158636
357.682,258.69,240.313,-22.679045611473725
357.682,258.69,240.313,-22.610560940420243
357.682,258.69,240.313,-22.644367360535252
357.682,258.69,241.352,-22.56658394468467
357.682,258.69,241.352,-22.52141935989091
357.682,258.69,241.352,-22.600067310650832
358.608,243.435,241.352,-22.541984589795362
358.608,243.435,241.352,-22.568018901991714
358.608,243.435,241.352,-22.565111129762172
358.608,243.435,239.91,-22.487984986323507
358.608,243.435,239.91,-22.590698654543985
358.608,243.435,239.91,-22.617203017936358
358.608,243.435,239.91,-22.56396590157008
358.608,243.435,239.91,-22.550466780137622
358.608,243.435,240.433,-22.59038285829112
359.307,251.565,240.433,-22.531762481518463
359.307,251.565,240.433,-22.653369218979698
359.307,251.565,240.433,-22.61441121261069
359.307,251.565,240.433,-22.55818642465573
359.307,251.565,240.433,-22.62870818188699
359.307,251.565,240.141,-22.63379553590028
359.307,251.565,240.141,-22.567693792172214
359.307,251.565,240.141,-22.580745599879744
0.0,180.0,240.141,-22.61148144746011
0.0,180.0,240.141,-22.687735730900506
0.0,180.0,238.955,-22.71980884355053
0.0,180.0,240.195,-22.73480589531182
0.0,180.0,240.195,-22.7458636983773
0.0,180.0,240.195,-22.70631980620578
0.0,180.0,240.195,-22.774965116903445
0.0,180.0,240.195,-22.804922017983106
0.0,180.0,240.195,-22.84969342492691
0.0,180.0,240.195,-22.888000267780324
0.0,180.0,239.744,-22.933770582751926
358.37,278.13,239.744,-22.866124622346806
358.37,278.13,239.744,-22.87722224411754
358.37,278.13,239.744,-22.9488563528717
358.37,278.13,239.744,-22.99187843829695
358.37,278.13,239.744,-22.993787418974385
358.37,278.13,240.99,-23.02104306420113
358.37,278.13,240.99,-23.038587155204464
358.37,278.13,240.99,-22.99080623214536
358.37,278.13,240.99,-22.999796287848522
358.859,258.69,240.99,-22.95758657516426
358.859,258.69,240.99,-22.941847363138244
358.859,258.69,241.425,-23.015953344324494
358.859,258.69,241.425,-23.05250822290332
358.859,258.69,241.425,-23.06258588757226
358.859,258.69,241.425,-23.00236425971868
358.859,258.69,241.425,-23.049566565024353
358.859,258.69,242.008,-22.958935396166666
358.859,258.69,242.008,-22.990871161044375
358.62,260.538,242.008,-23.010092970898192
358.62,260.538,242.008,-23.06262068392302
358.62,260.538,242.008,-23.02638740505543
358.62,260.538,242.008,-23.014865056331804
358.62,260.538,241.209,-22.95888743090333
358.62,260.538,241.209,-23.008597778213055
358.62,260.538,241.209,-22.9266063455448
358.62,260.538,241.209,-22.94889024982785
359.076,255.964,241.209,-22.94176474923297
359.076,255.964,237.947,-22.983142385598804
359.076,255.964,237.947,-22.988280295252338
359.076,255.964,237.947,-23.04855551135027
359.076,255.964,237.947,-22.9967913181979
359.076,255.964,237.947,-23.027504471725408
359.076,255.964,237.947,-22.963547531422556
359.076,255.964,241.639,-23.02714764909561
358.836,258.69,241.639,-23.00132023886559
358.836,258.69,241.639,-23.003339881570266
358.836,258.69,241.639,-23.00780742455632
358.836,258.69,241.639,-22.99325104710895
358.836,258.69,241.032,-23.04688539085545
358.836,258.69,241.032,-23.016045481689524
358.836,258.69,241.032,-23.03220122279953
358.836,258.69,241.032,-23.085619524799974
358.836,258.69,241.032,-22.998233040802663
358.39,278.13,241.032,-23.032975191115316
358.39,278.13,241.793,-23.04155601114024
358.39,278.13,241.793,-22.974140072798576
358.39,278.13,241.793,-23.05682224178096
358.39,278.13,241.793,-23.100455279798577
358.39,278.13,241.793,-23.054257116141287
358.39,278.13,241.793,-22.99667590026234
358.39,278.13,241.607,-23.08378699686412
358.39,278.13,241.607,-23.038607001925875
358.831,270.0,241.607,-23.051055007189333
358.831,270.0,241.607,-23.040815643467667
358.831,270.0,241.607,-23.069279079084687
358.831,270.0,241.821,-22.993138241176048
358.831,270.0,241.821,-23.02504486914676
358.831,270.0,241.821,-23.068534482995954
358.831,270.0,241.821,-23.082686206079913
358.831,270.0,241.821,-23.047181121124098
358.831,270.0,241.821,-23.016370509323355
357.93,270.0,241.793,-23.05866438575237
357.93,270.0,241.793,-23.000532217286214
357.93,270.0,241.793,-23.019545110828766
357.93,270.0,241.793,-23.022277895955952
357.93,270.0,241.793,-23.059242644771032
357.93,270.0,241.793,-23.0417210071038
357.93,270.0,240.593,-23.077489369039373
357.93,270.0,240.593,-23.004692891206346
357.93,270.0,240.593,-23.010574291853526
358.836,270.0,240.593,-23.025332013138833
358.836,270.0,240.593,-23.04697104858572
358.836,270.0,240.593,-23.070069423259977
358.836,270.0,240.945,-23.05226879423378
358.836,270.0,240.945,-23.08188019903699
358.836,270.0,240.945,-23.005659945545563
358.836,270.0,240.945,-23.042855778769493
358.836,270.0,240.945,-23.066500177956883
358.836,270.0,240.945,-23.04793634444099
358.836,270.0,243.435,-23.04305495465321
358.836,270.0,243.435,-23.07263313731773
358.836,270.0,243.435,-23.05667046842279
358.836,270.0,243.435,-23.058218601120064
358.836,270.0,243.435,-23.07700981639073
358.836,270.0,243.435,-23.002678675728635
358.836,270.0,240.99,-23.088498200879954
358.836,270.0,240.99,-23.06468030570514
358.836,270.0,240.99,-23.00497869268346
358.377,240.255,240.99,-23.051907889393554
358.377,240.255,240.99,-23.02093662962422
358.377,240.255,240.99,-23.031265327187143
358.377,240.255,241.982,-22.997604370736077
358.377,240.255,241.982,-22.99396723169304
358.377,240.255,241.982,-23.080686884237092
358.377,240.255,241.982,-23.087152282653577
358.377,240.255,241.982,-23.07883640452358
358.152,255.964,241.209,-23.050698795988556
358.152,255.964,241.209,-23.096189512615553
358.152,255.964,241.209,-23.07092451005746
358.152,255.964,241.209,-23.033437706832757
358.152,255.964,241.209,-23.060540556732697
358.152,255.964,240.542,-23.022123269302625
358.152,255.964,240.542,-23.0575781214258
358.152,255.964,240.542,-23.066491983238198
358.152,255.964,240.542,-23.094952563572242
358.152,262.875,240.542,-23.079004363898537
358.152,262.875,240.542,-23.03714774641837
358.152,262.875,241.39,-23.07188283794551
358.152,262.875,241.39,-23.061133900207246
358.152,262.875,241.39,-23.046771183176418
358.152,262.875,241.39,-23.011503210090623
358.152,262.875,241.39,-23.011503210090623
358.152,262.875,241.793,-23.011503210090623
359.072,284.036,241.793,-23.05368513778708
359.072,284.036,241.793,-23.105318967923672
359.072,284.036,241.793,-23.055043709400287
359.072,284.036,241.793,-23.01685860273778
359.072,284.036,241.793,-23.047492679448084
359.072,284.036,241.39,-23.125976244746774
359.072,284.036,241.39,-23.10394613000481
359.072,284.036,241.39,-23.091063548737107
358.383,246.801,241.39,-23.088415838261845
358.383,246.801,241.39,-23.069226804580218
358.383,246.801,241.607,-23.103995207809835
358.383,246.801,241.607,-23.085314992830458
358.383,246.801,241.607,-23.139218415285846
358.383,246.801,241.607,-23.11431980888773
358.383,246.801,241.607,-23.092949133998335
358.383,246.801,240.542,-23.105431108219218
358.383,246.801,240.542,-23.05961694364369
358.614,260.538,240.542,-23.017750882075543
358.614,260.538,240.542,-23.06336017229286
358.614,260.538,240.542,-23.032121445332244
358.614,260.538,240.542,-23.07019142175072
358.614,260.538,241.425,-23.060091510995655
358.614,260.538,241.425,-23.049843600123957
358.614,260.538,241.425,-23.05452883225125
358.614,260.538,241.425,-23.06006849737379
358.85,258.69,241.425,-23.07445224101157
358.85,258.69,243.846,-23.082188602431163
358.85,258.69,243.846,-23.08704575933046
358.85,258.69,243.846,-23.083257903788002
358.85,258.69,243.846,-23.077128929450495
358.85,258.69,243.846,-23.108599622048306
358.85,258.69,243.846,-23.07226797201276
358.85,258.69,241.982,-23.06410541736443
358.85,258.69,241.982,-23.051421455501725
358.383,285.945,241.982,-23.041773460837472
358.383,285.945,241.982,-23.067272599607882
358.383,285.945,241.982,-23.01429419382462
358.383,285.945,239.676,-23.00755781588437
358.383,285.945,239.676,-23.068513986629675
358.383,285.945,239.676,-23.067269526039958
358.383,285.945,239.676,-23.04352567769923
358.383,285.945,239.676,-23.05590810472139
358.62,270.0,239.676,-22.98362927107349
358.62,270.0,241.248,-23.05932547862718
358.62,270.0,241.248,-23.050995296396785
358.62,270.0,241.248,-23.020868715590748
358.62,270.0,241.248,-23.051213219241518
358.62,270.0,241.248,-23.041434305172082
358.62,270.0,241.248,-23.10423543875163
358.62,270.0,242.83,-23.08732776880123
358.62,270.0,242.83,-23.165411337219112
357.161,207.553,242.83,-23.161706884853096
357.161,207.553,242.83,-23.156901515971548
357.161,207.553,242.83,-23.161195957188863
357.161,207.553,242.83,-23.07598311511903
357.161,207.553,239.973,-23.092105671306218
357.161,207.553,239.973,-23.08458564327789
357.161,207.553,239.973,-23.178543495877094
357.161,207.553,239.973,-23.143510255822424
357.161,207.553,239.973,-23.15441197362269
358.396,246.801,241.821,-23.152427949043087
358.396,246.801,241.821,-23.140607399582006
358.396,246.801,241.821,-23.129494952508708
358.396,246.801,241.821,-23.194771141931966
358.396,246.801,241.821,-23.13657502501365
358.396,246.801,242.83,-23.17170089751354
358.396,246.801,242.83,-23.10740359706632
358.396,246.801,242.83,-23.09655875784617
0.0,0.0,242.83,-23.14083481547779
0.0,0.0,242.83,-23.15827602847564
0.0,0.0,242.83,-23.13419490360909
0.0,0.0,242.83,-23.15895533843307
0.0,0.0,240.033,-23.122382045584857
0.0,0.0,240.033,-23.128550844514493
0.0,0.0,240.033,-23.15169194288862
0.0,0.0,240.033,-23.155242011011296
0.0,0.0,240.033,-23.10376738816108
0.0,0.0,240.033,-23.040952607064074
0.0,0.0,240.033,-23.10081404699723
0.0,0.0,240.033,-23.090521208199256
358.137,306.87,240.033,-23.1331007664761
358.137,306.87,239.112,-23.09211339929835
358.137,306.87,239.112,-23.135042418638406
358.137,306.87,239.112,-23.11735515875462
358.137,306.87,239.112,-23.10795218674389
358.137,306.87,239.112,-23.154539761868634
358.137,306.87,241.639,-23.16979891134156
358.137,306.87,241.639,-23.12604166856695
358.137,306.87,241.639,-23.134587944802384
358.603,279.462,241.639,-23.105848171501954
358.603,279.462,241.639,-23.130278400996506
358.603,279.462,241.639,-23.13800455730107
358.603,279.462,239.191,-23.116103360582272
358.603,279.462,239.191,-23.137388645021062
358.603,279.462,239.191,-23.16161160484812
358.603,279.462,239.191,-23.143239952907066
358.603,279.462,239.191,-23.131968688453743
358.383,261.87,241.425,-23.138372428234298
358.383,261.87,241.425,-23.14020990623709
358.383,261.87,241.425,-23.11330314707501
358.383,261.87,241.425,-23.11365857626052
358.383,261.87,241.425,-23.107061345302352
358.383,261.87,240.141,-23.15294725057392
358.383,261.87,240.141,-23.160956218820367
358.383,261.87,240.141,-23.09554959628228
358.383,261.87,240.141,-23.082712424382198
357.93,257.471,240.141,-23.07805576119174
357.93,257.471,240.141,-23.13454528341524
357.93,257.471,241.821,-23.12039133514345
357.93,257.471,241.821,-23.086871313734182
357.93,257.471,241.821,-23.072997307454756
357.93,257.471,241.821,-23.08410530645384
357.93,257.471,241.821,-23.159469665318127
357.93,257.471,241.849,-23.092208197120808
359.076,233.13,241.849,-23.14888174547982
359.076,233.13,241.849,-23.16051027784631
359.076,233.13,241.849,-23.15625102321392
359.076,233.13,241.849,-23.079748702422627
359.076,233.13,241.849,-23.043383028964012
359.076,233.13,242.241,-23.113645373345232
359.076,233.13,242.241,-23.130367278705876
359.076,233.13,242.241,-23.058387298638294
359.076,233.13,242.241,-23.11026881615753
357.46,264.806,242.241,-23.122002816988427
357.46,264.806,242.241,-23.07381705844763
357.46,264.806,242.412,-23.07710839248298
357.46,264.806,242.412,-23.09227929684562
357.46,264.806,242.412,-23.12170506014972
357.46,264.806,242.412,-23.039880435026472
357.46,264.806,242.412,-23.06256848950143
357.46,264.806,241.209,-23.052452065740482
359.312,251.565,241.209,-23.07648873516232
359.312,251.565,241.209,-23.136198978981813
359.312,251.565,241.209,-23.19070267909926
359.312,251.565,241.209,-23.274415247724804
359.312,251.565,241.425,-23.2481885104255
359.312,251.565,241.032,-23.217980238332775
359.312,251.565,241.032,-23.245761389696092
359.312,251.565,241.032,-23.17313390473092
357.93,263.66,241.032,-23.179292477429744
357.93,263.66,241.032,-23.235740798262498
357.93,263.66,242.199,-23.195166538576824
357.93,263.66,242.199,-23.231998506676895
357.93,263.66,242.199,-23.22172479652255
357.93,263.66,242.199,-23.247086634516236
357.93,263.66,242.199,-23.130214212670897
357.93,263.66,242.199,-23.13477888565806
357.93,263.66,240.767,-23.12337437010402
358.614,288.435,240.767,-23.1059251801315
358.614,288.435,240.767,-23.033021440470556
358.614,288.435,240.767,-23.093136191594926
358.614,288.435,240.767,-23.10265893973368
358.614,288.435,240.593,-23.123306910797076
358.614,288.435,240.593,-23.13075841421721
358.614,288.435,240.593,-23.219494916546346
358.614,288.435,240.593,-23.204040377810408
358.614,288.435,240.593,-23.178572664320267
358.826,315.0,240.593,-23.33043629248424
358.826,315.0,241.793,-23.309212487524146
358.826,315.0,241.793,-23.36951654222046
358.826,315.0,241.793,-23.245099319158005
358.826,315.0,241.793,-23.04250380484937
358.826,315.0,241.793,-22.994075022157872
358.826,315.0,240.945,-22.96135983085433
358.826,315.0,240.945,-22.914929883761594
359.076,284.036,240.945,-22.99719001248125
359.076,284.036,240.945,-23.089312645351328
359.076,284.036,240.945,-23.16595734723782
359.076,284.036,240.945,-23.26852467344823
359.076,284.036,241.821,-23.321961154112817
359.076,284.036,241.821,-23.211794137091104
359.076,284.036,241.821,-23.211794137091104
359.076,284.036,241.821,-22.951772458526683
358.625,243.435,242.622,-22.898168985646564
