XZ,YZ,MAG,PowerRx
358.152,262.875,242.511,-25.999415359290126
358.152,262.875,242.511,-26.012309453233794
358.152,262.875,242.511,-25.97635607389213
358.152,262.875,242.511,-25.981806508038716
358.152,262.875,242.511,-25.98423045212494
358.152,262.875,244.359,-25.95809915637222
358.383,261.87,244.359,-25.962632623378706
358.383,261.87,244.359,-25.923511926623934
358.383,261.87,244.359,-25.97257723744573
358.383,261.87,244.359,-25.99388400385267
358.383,261.87,244.359,-26.007276252336883
358.383,261.87,243.072,-25.976147887187086
358.383,261.87,243.072,-25.934160680119653
358.383,261.87,243.072,-25.9452271370844
358.383,261.87,243.072,-25.946063974529984
358.85,258.69,243.072,-25.96668543464233
358.85,258.69,243.435,-25.974628826712255
358.85,258.69,243.435,-26.000259685305767
358.85,258.69,243.435,-25.93769739116418
358.85,258.69,243.435,-25.920350348499547
358.85,258.69,243.435,-26.02948433857737
358.85,258.69,243.435,-25.99800884924347
358.85,258.69,243.619,-25.962718930800595
358.85,258.69,243.619,-25.992093015155202
358.377,278.13,243.619,-25.974079573983886
358.377,278.13,243.619,-25.959052626346764
358.377,278.13,243.619,-25.97553589608353
358.377,278.13,243.619,-25.896132063178218
358.377,278.13,243.997,-25.935392971096487
358.377,278.13,243.997,-25.928131660914996
358.377,278.13,243.997,-25.985278439842453
358.377,278.13,243.997,-25.966751848387
358.62,251.565,243.997,-25.96762081350573
358.62,251.565,243.619,-25.97516564080435
358.62,251.565,243.619,-25.98926209720281
358.62,251.565,243.619,-25.98226001751717
358.62,251.565,243.619,-25.991702763035534
358.62,251.565,243.619,-25.98481107627894
358.62,251.565,243.619,-26.030485536399194
358.62,251.565,244.167,-25.95004364313231
358.62,251.565,244.167,-25.944146543444017
358.152,277.125,244.167,-25.944146543444017
358.152,277.125,244.167,-25.944146543444017
358.152,277.125,244.167,-25.979490089067067
358.152,277.125,242.879,-26.00663617300381
358.152,277.125,242.879,-25.967186309212828
358.152,277.125,242.879,-25.99757883785071
358.152,277.125,242.879,-25.987926111154273
358.152,277.125,242.879,-25.896718716222264
359.301,216.87,242.879,-25.966581072238345
359.301,216.87,243.8,-25.982391819760863
359.301,216.87,243.8,-25.923819459405934
359.301,216.87,243.8,-25.911277246876804
359.301,216.87,243.8,-25.944292097400638
359.301,216.87,243.8,-26.000915937600748
359.301,216.87,243.8,-26.032276715930784
359.301,216.87,243.067,-25.932789510665106
359.301,216.87,243.067,-26.009149656411395
357.719,264.289,243.067,-25.978108540702145
357.719,264.289,243.067,-25.94529868932642
357.719,264.289,243.067,-26.004856038950948
357.719,264.289,242.87,-25.937428553541206
357.719,264.289,242.87,-25.971110910108465
357.719,264.289,242.87,-25.998899183595693
357.719,264.289,242.87,-26.05631560931178
357.719,264.289,242.87,-25.961388590176696
357.719,264.289,242.87,-26.00841249949791
358.845,225.0,243.06,-25.977633938308617
358.845,225.0,243.06,-26.04184420230178
358.845,225.0,243.06,-26.06901291114271
358.845,225.0,243.06,-26.00344575169305
358.845,225.0,243.06,-26.052876089546434
358.845,225.0,243.06,-26.013072002661787
358.845,225.0,242.879,-26.043734613757067
358.845,225.0,242.879,-26.04742328454314
358.845,225.0,242.879,-26.01372565092828
357.896,246.038,242.879,-26.023028712315273
357.896,246.038,242.879,-26.003605393370492
357.896,246.038,242.526,-25.955809789358327
357.896,246.038,242.526,-26.01575586862095
357.896,246.038,242.526,-26.004915986305924
357.896,246.038,242.526,-26.003283094442246
357.896,246.038,242.526,-26.04584959733677
357.896,246.038,242.526,-26.026805141861175
358.16,284.036,244.555,-26.0204045554617
358.16,284.036,244.555,-25.983000266760374
358.16,284.036,244.555,-25.94726385537129
358.16,284.036,244.555,-26.021820361428595
358.16,284.036,244.555,-25.926605056672134
358.16,284.036,241.976,-25.936902334703372
358.16,284.036,241.976,-25.94121563825995
358.16,284.036,241.976,-25.88431957883341
358.16,284.036,241.976,-25.92143788518601
358.845,270.0,241.976,-25.862679822679784
358.845,270.0,241.976,-25.900121785643794
358.845,270.0,244.908,-25.922577595658257
358.845,270.0,244.908,-25.92172303186771
358.845,270.0,244.908,-25.95894645336348
358.845,270.0,244.908,-25.942560669222008
358.845,270.0,244.908,-25.938025276546725
358.845,270.0,244.908,-25.899148716320216
358.137,255.964,243.06,-26.036217477658063
358.137,255.964,243.06,-25.91255928115097
358.137,255.964,243.06,-25.95037843170892
358.137,255.964,243.06,-25.906128761693473
358.137,255.964,243.06,-25.89765487199921
358.137,255.964,243.997,-25.938440997385843
358.137,255.964,243.997,-25.928022776714705
358.137,255.964,243.997,-25.872849433457098
358.137,255.964,243.997,-25.925111631702393
358.39,261.87,243.997,-25.918817586823355
358.39,261.87,243.997,-25.941883384879553
358.39,261.87,244.374,-25.977831182372057
358.39,261.87,244.374,-25.97112140711273
358.39,261.87,244.374,-25.952262285116774
358.39,261.87,244.374,-25.955678293282055
358.39,261.87,244.374,-25.875095472075337
358.39,261.87,244.374,-25.99092085755703
358.39,261.87,243.249,-25.89250630164488
357.93,257.471,243.249,-26.00722937718444
357.93,257.471,243.249,-25.93953754037485
357.93,257.471,243.249,-25.95888015887338
357.93,257.471,243.249,-25.946616653935067
357.93,257.471,244.167,-25.959028699814116
357.93,257.471,244.167,-25.90882320705221
357.93,257.471,244.167,-25.985132508694285
357.93,257.471,244.167,-25.964011252791867
358.383,246.801,244.167,-26.0107686137564
358.383,246.801,244.167,-26.027998167874372
358.383,246.801,244.733,-26.041331087431256
358.383,246.801,244.733,-25.99407897230194
358.383,246.801,244.733,-26.065355925763853
358.383,246.801,244.733,-26.01674986509281
358.383,246.801,244.733,-25.995417355402218
358.383,246.801,244.406,-25.96566738412536
358.383,246.801,244.406,-25.9862745132687
358.84,219.806,244.406,-26.025041522168188
358.84,219.806,244.406,-25.982694529029665
358.84,219.806,244.406,-26.030521008166787
358.84,219.806,245.136,-25.989158696682747
358.84,219.806,243.249,-26.024775320330484
358.84,219.806,243.249,-26.02569748074408
358.84,219.806,243.249,-26.02217893697018
358.84,219.806,243.249,-26.018821927434796
357.481,280.305,243.249,-26.062885779726763
357.481,280.305,244.908,-26.02012094411687
357.481,280.305,244.908,-26.056754535124096
357.481,280.305,244.908,-25.99619755716106
357.481,280.305,244.908,-26.017042854617035
357.481,280.305,244.908,-25.979436501434577
357.481,280.305,243.619,-26.092729128922677
357.481,280.305,243.619,-26.075708324552718
359.536,270.0,243.619,-26.05710988851356
359.536,270.0,243.619,-26.068796145337956
359.536,270.0,243.619,-26.03932696410581
359.536,270.0,243.619,-26.058083818000227
359.536,270.0,243.06,-26.078845200266784
359.536,270.0,243.06,-26.12593735290097
359.536,270.0,243.06,-26.07781230124794
359.536,270.0,243.06,-26.037865847450924
359.536,270.0,243.06,-26.070766862597026
357.663,264.289,243.06,-26.0381490971187
357.663,264.289,243.435,-26.014036105219027
357.663,264.289,243.435,-25.96843200451438
357.663,264.289,243.435,-26.037030419297558
357.663,264.289,243.435,-26.019436511024207
357.663,264.289,243.435,-26.010918435644136
357.663,264.289,244.167,-26.01074288728553
357.663,264.289,244.167,-26.027107924730522
357.663,264.289,244.167,-26.05676422155984
358.62,236.31,244.167,-26.02086716985751
358.62,236.31,244.167,-25.99518965541011
358.62,236.31,244.167,-26.06624893537619
358.62,236.31,243.072,-26.06184084626687
358.62,236.31,243.072,-26.063196704896313
358.62,236.31,243.072,-26.023874606231374
358.62,236.31,243.072,-26.038720728871148
358.62,236.31,243.072,-26.01030051671564
358.16,243.435,243.072,-25.95912041890513
358.16,262.875,242.712,-26.02572532068393
358.16,262.875,242.712,-26.055808937113667
358.16,262.875,242.712,-25.993582523482583
358.16,262.875,242.712,-26.028109587714674
358.16,262.875,242.712,-26.08363478988211
358.16,262.875,243.812,-26.055764593366217
358.16,262.875,243.812,-26.076186597795985
358.16,262.875,243.812,-26.066241782395796
359.072,255.964,243.812,-26.1004395583887
359.072,255.964,243.812,-26.0414458979691
359.072,255.964,243.812,-26.03207242129377
359.072,255.964,243.252,-26.080243284221144
359.072,255.964,243.252,-26.02513262160148
359.072,255.964,243.252,-26.027368193097935
359.072,255.964,243.252,-26.04168568905864
359.072,255.964,243.252,-26.02240451588047
357.691,270.0,244.712,-26.10176219204058
357.691,270.0,244.712,-26.134598365261716
357.691,270.0,244.712,-26.08682462643143
357.691,270.0,244.712,-26.064402324775177
357.691,270.0,244.712,-26.034812188442125
357.691,270.0,244.712,-26.04186757333343
357.691,270.0,243.249,-26.092766140851896
357.691,270.0,243.249,-26.048752258318558
357.691,270.0,243.249,-26.068933156428198
358.614,288.435,243.249,-26.071651265912514
358.614,288.435,243.249,-26.076626000151396
358.614,288.435,243.806,-26.058498951715535
358.614,288.435,243.806,-26.044921114733196
358.614,288.435,243.806,-26.11625924841274
358.614,288.435,243.806,-26.075983811702287
358.614,288.435,243.806,-26.100336566442486
358.614,288.435,243.806,-26.092510662155256
358.16,277.125,244.537,-26.08308491328893
358.16,277.125,244.537,-26.082287408183674
358.16,277.125,244.537,-26.05659292777799
358.16,277.125,244.537,-26.029714350448167
358.16,277.125,244.537,-26.07191472913033
358.16,277.125,245.283,-26.064848197835154
358.16,277.125,245.283,-26.03852273067073
358.16,277.125,245.283,-26.004520046823888
358.16,277.125,245.283,-25.99024251669283
359.076,233.13,245.283,-26.00357870208212
359.076,233.13,245.283,-26.012102563509632
359.076,233.13,243.252,-26.01615182369273
359.076,233.13,243.252,-25.989335382557286
359.076,233.13,243.252,-25.966001382242872
359.076,233.13,243.252,-25.984903341495823
359.076,233.13,243.252,-25.984903341495823
359.076,233.13,243.616,-25.984903341495823
359.076,233.13,243.616,-25.984903341495823
358.16,262.875,243.616,-25.95114361750619
358.16,262.875,243.616,-25.93111119790134
358.16,262.875,243.616,-25.98717348258251
358.16,262.875,243.616,-25.96494256177568
358.16,262.875,243.988,-25.99768646243858
358.16,262.875,243.988,-25.945707652888828
358.16,262.875,243.988,-25.993765921547812
358.16,262.875,243.988,-25.99440611686424
358.614,270.0,243.988,-26.026712994742933
358.614,270.0,243.988,-26.06538044531518
358.614,270.0,244.555,-26.025300148325247
358.614,270.0,244.555,-26.063318732514883
358.614,270.0,244.555,-26.068214407580474
358.614,270.0,244.555,-26.052648413043936
358.614,270.0,244.555,-26.04292448185548
358.614,270.0,243.806,-26.027754573543707
358.614,270.0,243.806,-26.046554481732933
358.62,279.462,243.806,-26.021669657272962
358.62,279.462,243.806,-26.051116109257833
358.62,279.462,243.806,-26.118898027210204
358.62,279.462,243.806,-26.076303357721113
358.62,279.462,243.067,-26.05548477947174
358.62,279.462,243.067,-26.085273034576957
358.62,279.462,243.067,-26.007550456912888
358.62,279.462,243.067,-26.056122414448907
358.62,279.462,243.067,-26.014133536913178
359.076,255.964,243.067,-26.037215153846848
359.076,255.964,245.733,-25.997203178532846
359.076,255.964,245.733,-26.018337801934962
359.076,255.964,245.733,-26.003683453740152
359.076,255.964,245.733,-25.98968927787199
359.076,255.964,245.733,-26.009785063043893
359.076,255.964,243.255,-25.985680653474496
359.076,255.964,243.255,-26.004782994972953
358.145,255.964,243.255,-26.014055793312608
358.145,255.964,243.255,-26.00234906625161
358.145,255.964,243.255,-26.00603397976428
358.145,255.964,243.997,-25.973434865920456
358.145,255.964,243.997,-26.063518375049895
358.145,255.964,243.997,-26.03642856398151
358.145,255.964,243.997,-26.060732889097395
358.145,255.964,243.997,-26.04552516519036
358.396,254.055,243.997,-25.96369786681243
358.396,254.055,242.888,-25.992145252334243
358.396,254.055,242.888,-26.066391486513773
358.396,254.055,242.888,-25.989632552285073
358.396,254.055,242.888,-26.008469975087912
358.396,254.055,242.888,-25.98359175494145
358.396,254.055,245.082,-26.026217357796977
358.396,254.055,245.082,-26.0484454185412
358.137,270.0,245.082,-26.04994522123306
358.137,270.0,245.082,-26.09211128191039
358.137,270.0,245.082,-26.026662365290427
358.137,270.0,245.082,-26.037452681242964
358.137,270.0,245.082,-26.01995968318041
358.137,270.0,245.082,-25.951416788654168
358.137,270.0,245.082,-26.078648438655957
358.137,270.0,245.082,-25.99798018049263
358.137,270.0,245.082,-26.047238115272187
358.62,270.0,244.374,-26.0320399783647
358.62,270.0,244.374,-26.052634661154222
358.62,270.0,244.374,-26.063495397820216
358.62,270.0,244.374,-26.09300724016595
358.62,270.0,244.374,-26.075948990800363
358.62,270.0,244.374,-26.073288066104002
358.62,270.0,242.511,-26.011702941021284
358.62,270.0,242.511,-26.05621263894851
358.62,270.0,242.511,-26.070026332550974
358.62,270.0,242.511,-25.997310793811614
358.383,278.13,242.511,-26.08595663161257
358.383,278.13,242.511,-26.036879693906954
358.383,278.13,243.622,-25.996259898915632
358.383,278.13,243.622,-26.014313766067254
358.383,278.13,243.622,-26.01347124639588
358.383,278.13,243.622,-25.980445261814307
358.383,278.13,243.622,-25.940210984760323
358.383,278.13,243.622,-25.92413987041916
358.84,248.199,243.619,-25.984653628207155
358.84,248.199,243.619,-25.984585937319405
358.84,248.199,243.619,-25.949586024421194
358.84,248.199,243.619,-25.908052139244333
358.84,248.199,243.619,-25.923325044349326
358.84,248.199,243.619,-25.92956225689305
358.84,248.199,241.952,-25.946882084332255
358.84,248.199,241.952,-25.97377346326521
358.84,248.199,241.952,-25.901571222322964
358.152,255.964,241.952,-25.9592246021789
358.152,255.964,241.952,-25.98955725397794
358.152,255.964,244.359,-25.99966340705647
358.152,255.964,244.359,-26.01309067696134
358.152,255.964,244.359,-26.009028637116167
358.152,255.964,244.359,-26.021251455347464
358.152,255.964,244.359,-26.04447880783605
358.152,255.964,244.933,-26.080744613088193
358.377,270.0,244.933,-26.08008900139952
358.377,270.0,244.933,-26.049174643720722
358.377,270.0,244.933,-26.046212196737912
358.377,270.0,244.933,-26.05191962288751
358.377,270.0,244.933,-26.089522112397017
358.377,270.0,243.997,-26.07330853640763
358.377,270.0,243.997,-26.030712053954403
358.377,270.0,243.997,-26.022923493015256
358.377,270.0,243.997,-25.967433022408372
358.39,254.055,243.997,-26.013705964331287
358.39,254.055,243.997,-25.98167322033497
358.39,254.055,243.988,-25.991759013430283
358.39,254.055,243.988,-25.9912794017456
358.39,254.055,243.988,-26.008380232833392
358.39,254.055,243.988,-25.91981088115268
358.39,254.055,243.988,-25.975975740334416
358.39,254.055,244.191,-25.91265446263224
358.39,254.055,244.191,-25.928852840192924
358.39,270.0,244.191,-25.916554257973043
358.39,270.0,244.191,-26.013285500118336
358.39,270.0,244.191,-25.971487318546508
358.39,270.0,244.191,-26.039841365722282
358.39,270.0,242.86,-26.00256505814993
358.39,270.0,242.86,-26.03142664983846
358.39,270.0,242.86,-26.094675253164105
358.39,270.0,242.86,-26.100038933446235
358.39,270.0,242.86,-26.056208560964578
358.62,279.462,242.86,-26.070133722036182
358.62,279.462,242.86,-26.091020754858363
358.62,279.462,243.435,-26.07707978863936
358.62,279.462,243.435,-26.01302304609549
358.62,279.462,243.435,-26.00001965459616
358.62,279.462,243.435,-25.969909920432762
358.62,279.462,243.435,-26.00176256901546
358.62,279.462,244.344,-26.02631101315103
358.62,279.462,244.344,-26.021441588110786
358.845,258.69,244.344,-25.969043994550425
358.845,258.69,244.344,-25.949669585978526
358.845,258.69,244.344,-25.94181685384552
358.845,258.69,244.344,-25.978672323598595
358.845,258.69,244.754,-25.968757722353576
358.845,258.69,244.754,-25.97512011159138
358.845,258.69,244.754,-26.015738192896993
358.845,258.69,244.754,-26.04067073176925
358.845,258.69,244.754,-26.03058992557208
358.614,279.462,244.179,-26.047341890484546
358.614,279.462,244.179,-26.058068518990012
358.614,279.462,244.179,-26.046558042045515
358.614,279.462,244.179,-26.067087448496853
358.614,279.462,244.179,-26.120981644268817
358.614,279.462,244.179,-26.120428053645636
358.614,279.462,244.179,-26.108512967766192
358.614,279.462,244.179,-26.108794155467496
357.913,270.0,244.179,-26.164708271758677
357.913,270.0,244.179,-26.109231709417102
357.913,270.0,244.179,-26.047202506702114
357.913,270.0,243.812,-26.08810357947371
357.913,270.0,243.812,-26.05515351128224
357.913,270.0,243.812,-26.027854339216315
357.913,270.0,243.812,-26.045393466893472
357.913,270.0,243.812,-26.046470052318384
357.913,270.0,243.812,-26.060647673329413
357.672,258.69,242.87,-26.04462471329326
357.672,258.69,242.87,-26.03517995486593
357.672,258.69,242.87,-26.029739176246288
357.672,258.69,242.87,-26.009834991790104
357.672,258.69,242.87,-25.96061162433407
357.672,258.69,242.87,-25.966242036568445
357.672,258.69,243.806,-25.950600809262518
357.672,258.69,243.806,-25.959974895252643
