XZ,YZ,MAG,PowerRx
358.383,254.055,246.224,-39.70848937224199
358.383,254.055,246.224,-39.69295810649761
358.383,254.055,247.782,-39.70727808623564
358.383,254.055,247.782,-39.638649216409426
358.383,254.055,247.782,-39.601889932161114
358.383,254.055,247.782,-39.601889932161114
358.383,254.055,247.782,-39.56056869304912
358.383,254.055,247.042,-39.527128633366644
358.625,236.31,247.042,-39.50657934477157
358.625,236.31,247.042,-39.40164355063023
358.625,236.31,247.042,-39.33444684649102
358.625,236.31,247.042,-39.39699655976719
358.625,236.31,246.652,-39.214593225956776
358.625,236.31,246.652,-39.129820041641125
358.625,236.31,246.652,-39.14265959947739
358.625,236.31,246.652,-39.15967757967972
358.625,236.31,246.652,-39.07518007726904
358.85,258.69,246.652,-39.06224822463007
358.85,258.69,246.991,-38.883643712176635
358.85,258.69,246.991,-38.93017357459914
358.85,258.69,246.991,-38.85231667546584
358.85,258.69,246.991,-38.673895553105574
358.85,258.69,246.991,-38.57754734139105
358.85,258.69,246.991,-38.52886565061513
358.85,258.69,244.094,-38.395326768847376
358.85,258.69,244.094,-38.17359571823244
359.304,251.565,244.094,-38.13332961176227
359.304,251.565,244.094,-37.9100483731344
359.304,251.565,244.094,-37.81848006487571
359.304,251.565,245.433,-37.67411423305586
359.304,251.565,245.433,-37.560471624284666
359.304,251.565,245.433,-37.601861962840964
359.304,251.565,245.433,-37.542541417056405
359.304,251.565,245.433,-37.39135964996258
358.37,254.055,245.433,-37.37873543533955
358.37,254.055,247.438,-37.32589062271783
358.37,254.055,247.438,-37.30541174209892
358.37,254.055,247.438,-37.39412387352213
358.37,254.055,247.438,-37.322966034243194
358.37,254.055,247.438,-37.36931242053061
358.37,254.055,247.324,-37.26627176816396
358.37,254.055,247.324,-37.31998971236165
358.37,254.055,247.324,-37.32904993982181
358.377,246.801,247.324,-37.269001293645616
358.377,246.801,247.324,-37.31683825462041
358.377,246.801,247.324,-37.2899258694641
358.377,246.801,247.72,-37.37295000155545
358.377,246.801,247.72,-37.35216137694958
358.377,246.801,247.72,-37.35845490160457
358.377,246.801,247.72,-37.413083918491836
358.377,246.801,247.72,-37.34056716049342
358.383,270.0,247.64,-37.306238426654616
358.383,270.0,247.64,-37.27224973527485
358.383,270.0,247.64,-37.24563821533357
358.383,270.0,247.64,-37.26410604396904
358.383,270.0,247.64,-37.1869109863774
358.383,270.0,247.64,-37.23570501760165
358.383,270.0,245.807,-37.26958262368135
358.383,270.0,245.807,-37.25013520507515
358.383,270.0,245.807,-37.157382686576675
358.152,277.125,245.807,-37.15095391519962
358.152,277.125,245.807,-37.07207114524901
358.152,277.125,245.807,-36.947167397589894
358.152,277.125,246.264,-36.842850924994906
358.152,277.125,246.264,-36.776247350637064
358.152,277.125,246.264,-36.639109913404425
358.152,277.125,246.264,-36.58441332340421
358.152,277.125,246.264,-36.431168369393006
358.182,262.875,245.772,-36.41097628066925
358.182,262.875,245.772,-36.35309257207955
358.182,262.875,245.772,-36.33156016640926
358.182,262.875,245.772,-36.23017435484539
358.182,262.875,245.772,-36.193449368435175
358.182,262.875,245.772,-36.171751828202304
358.182,262.875,246.153,-36.120641979600215
358.182,262.875,246.153,-36.16164254920524
358.182,262.875,246.153,-36.17281202791534
358.137,255.964,246.153,-36.11922527203094
358.137,255.964,246.153,-36.1350009582696
358.137,255.964,244.76,-36.1195052145696
358.137,255.964,244.76,-36.03149577168759
358.137,255.964,244.76,-36.102857738615654
358.137,255.964,244.76,-36.003874959396725
358.137,255.964,244.76,-36.03846904425281
358.137,255.964,245.739,-36.08068642931566
358.614,251.565,245.739,-36.039685401145576
358.614,251.565,245.739,-36.04842188487629
358.614,251.565,245.739,-36.03915000981654
358.614,251.565,245.739,-36.02614699104895
358.614,251.565,245.739,-36.149322288233186
358.614,251.565,246.306,-36.122707411404036
358.614,251.565,246.306,-36.044408398767864
358.614,251.565,246.306,-36.10223947944122
358.137,270.0,246.306,-36.10595937875689
358.137,270.0,246.306,-36.06119714029055
358.137,270.0,246.56,-36.049012809278366
358.137,270.0,246.56,-36.01513429450383
358.137,270.0,246.56,-36.063040154609645
358.137,270.0,246.56,-36.06945708478169
358.137,270.0,246.56,-36.109576675417784
358.137,270.0,246.56,-36.14479893731643
358.137,270.0,244.938,-36.13503242762767
358.603,279.462,244.938,-36.057354115233416
358.603,279.462,244.938,-36.04178348901383
358.603,279.462,244.938,-36.11925824354025
358.603,279.462,244.938,-36.165309156995086
358.603,279.462,244.938,-36.10188659595263
358.603,279.462,246.306,-36.135065519363565
358.603,279.462,246.306,-36.16174733176575
358.603,279.462,246.306,-36.12341401067508
358.39,261.87,246.306,-36.06759792984129
358.39,261.87,246.306,-36.10852438260045
358.39,261.87,246.306,-36.1095128146486
358.39,261.87,246.306,-36.16270975215007
358.39,261.87,246.306,-36.12618586961783
358.39,261.87,246.306,-36.1438824137782
358.39,261.87,246.306,-36.11748395628984
358.39,261.87,246.306,-36.04393945774056
358.39,261.87,245.618,-36.096358183904364
358.137,255.964,245.618,-36.014139026976544
358.137,255.964,245.618,-35.98528539802225
358.137,255.964,245.618,-36.00667863203817
358.137,255.964,245.618,-35.98145475760763
358.137,255.964,244.76,-36.0550698063581
358.137,255.964,244.76,-35.99967095437084
358.137,255.964,244.76,-36.04896128306832
358.137,255.964,244.76,-35.95547028607599
358.137,255.964,244.76,-35.896268155694194
357.46,264.806,244.76,-35.87589475789976
357.46,264.806,246.949,-35.85227570251524
357.46,264.806,246.949,-35.72615855365313
357.46,264.806,246.949,-35.573715594512805
357.46,264.806,246.949,-35.5016428423326
357.46,264.806,246.949,-35.44825102021785
357.46,264.806,246.949,-35.32932729774574
357.46,264.806,246.949,-35.046202757688974
358.152,277.125,246.949,-35.02968435613619
358.152,277.125,246.949,-34.843323385505904
358.152,277.125,246.949,-34.818328274921434
358.152,277.125,246.949,-34.5941941566364
358.152,277.125,245.433,-34.53723151971889
358.152,277.125,245.433,-34.5358825565056
358.152,277.125,245.433,-34.3557341366705
358.152,277.125,245.433,-34.0707214793826
359.307,288.435,245.433,-34.00690643331158
359.307,270.0,246.501,-34.0140704857285
359.307,270.0,246.501,-33.826192759084044
359.307,270.0,246.501,-33.73492572985845
359.307,270.0,246.501,-33.757834296298704
359.307,270.0,246.501,-33.82767969185012
359.307,270.0,246.501,-33.726604986773275
359.307,270.0,246.501,-33.71678029668064
359.307,270.0,246.501,-33.7661534712603
358.377,254.055,246.501,-33.74367919653875
358.377,254.055,246.501,-33.74336793879928
358.377,254.055,246.501,-33.641619898662
358.377,254.055,246.501,-33.790457437912934
358.377,254.055,246.501,-33.84615065553812
358.377,254.055,246.501,-33.83061195486101
358.377,254.055,246.501,-33.82792457545931
358.377,254.055,246.501,-33.9608686141664
358.377,254.055,246.501,-33.92623288370313
358.39,261.87,244.983,-33.75916771804066
358.39,261.87,244.983,-33.92787742400182
358.39,261.87,244.983,-34.027165599146386
358.39,261.87,244.983,-33.939736611442775
358.39,261.87,244.983,-33.92612285363769
358.39,261.87,244.983,-33.949740112435734
358.39,261.87,242.205,-33.86775990208951
358.39,261.87,242.205,-33.817324836130354
358.137,270.0,242.205,-33.979352403082
358.137,270.0,242.205,-34.04984909380509
358.137,270.0,242.205,-33.920940942734354
358.137,270.0,245.842,-33.88958360514663
358.137,270.0,245.842,-33.8404308369946
358.137,270.0,245.842,-33.82490912073032
358.137,270.0,245.842,-33.94647308892099
358.137,270.0,245.842,-33.96919502744895
358.137,270.0,245.842,-34.02738844593359
358.597,270.0,245.305,-34.07153356347336
358.597,270.0,245.305,-34.02553972281473
358.597,270.0,245.305,-33.994522561360505
358.597,270.0,245.305,-33.89615432836581
358.597,270.0,245.305,-33.89615432836581
358.597,270.0,245.305,-33.89615432836581
358.597,270.0,245.651,-33.97458006222331
358.597,270.0,245.651,-33.997431675082424
358.597,270.0,245.651,-34.03101310850056
358.383,261.87,245.651,-33.96271440135392
358.383,261.87,245.651,-33.88535294043348
358.383,261.87,245.651,-33.86941402372607
358.383,261.87,245.305,-33.867397280850156
358.383,261.87,245.305,-33.79628179835435
358.383,261.87,245.305,-33.79230406976901
358.383,261.87,245.305,-33.84001502567002
358.383,261.87,245.305,-33.85036859099451
358.383,261.87,245.333,-33.82128975645807
357.682,264.289,245.333,-33.76457918368705
357.682,264.289,245.333,-33.83503526992981
357.682,264.289,245.333,-33.848303567222835
357.682,264.289,245.333,-33.82077485467238
357.682,264.289,245.333,-33.860516298400206
357.682,264.289,245.807,-33.94128486481786
357.682,264.289,245.807,-33.979199151918856
357.682,264.289,245.807,-33.96283677345699
358.383,261.87,245.807,-33.86524527344176
358.383,261.87,245.807,-33.88269058602557
358.383,261.87,245.277,-33.78522932251744
358.383,261.87,245.277,-33.723936491153324
358.383,261.87,245.277,-33.67338732008852
358.383,261.87,245.277,-33.60709046625628
358.383,261.87,245.277,-33.53019217172797
358.383,261.87,245.277,-33.48058356443898
358.383,261.87,245.145,-33.406602033702384
357.93,263.66,245.145,-33.265616093130696
357.93,263.66,245.145,-33.17747602622484
357.93,263.66,245.145,-33.09744577088224
357.93,263.66,245.145,-33.05002013631188
357.93,263.66,245.684,-32.92140548696916
357.93,263.66,245.684,-32.91385252302951
357.93,263.66,245.684,-32.8916933507402
357.93,263.66,245.684,-32.922783994376076
358.383,270.0,245.684,-32.87557272631738
358.383,270.0,245.684,-32.843841355092486
358.383,270.0,245.007,-32.8767302278536
358.383,270.0,245.007,-32.868121920341345
358.383,270.0,245.007,-32.78290300594516
358.383,270.0,245.007,-32.786531463604256
358.383,270.0,245.007,-32.782738079909535
358.383,270.0,245.007,-32.87607974632513
358.383,270.0,245.493,-32.968786425988164
358.37,261.87,245.493,-32.86509908858886
358.37,261.87,245.493,-32.75260946177729
358.37,261.87,245.493,-32.823226185759566
358.37,261.87,245.493,-32.77221316952505
358.37,261.87,245.493,-32.881349211138655
358.37,261.87,246.194,-32.83402154854969
358.37,261.87,246.194,-32.851089136093094
358.37,261.87,246.194,-32.77647432933467
358.37,261.87,246.194,-32.7730418497885
358.383,270.0,246.194,-32.74594534448041
358.383,270.0,246.194,-32.78030959456848
358.383,270.0,244.123,-32.72814829226087
358.383,270.0,244.123,-32.76100861447749
358.383,270.0,244.123,-32.823097250931056
358.383,270.0,244.123,-32.85818060652196
358.383,270.0,244.123,-32.83179257802634
358.383,270.0,244.47,-32.79648529858688
358.383,270.0,244.47,-32.858268785444615
357.682,264.289,244.47,-32.83964121500199
357.682,264.289,244.47,-32.83517804260073
357.682,264.289,244.47,-32.66495957352442
357.682,264.289,244.47,-32.65598843581869
357.682,264.289,244.779,-32.60697773299086
357.682,264.289,244.779,-32.55937946152138
357.682,264.289,244.779,-32.52666037922835
357.682,264.289,244.779,-32.497257754019
357.682,264.289,244.779,-32.45486665935138
358.383,254.055,244.654,-32.40344126012308
358.383,254.055,244.654,-32.407165605890945
358.383,254.055,244.654,-32.402327435911566
358.383,254.055,244.654,-32.33331858804272
358.383,254.055,244.654,-32.26885200116039
358.383,254.055,244.654,-32.28278238443606
358.383,254.055,244.799,-32.173050701223985
358.383,254.055,244.799,-32.0755108503449
358.145,255.964,244.799,-32.11939292309
358.145,255.964,244.799,-32.09262821789211
358.145,255.964,244.799,-32.09615411602792
358.145,255.964,245.171,-32.10471282409684
358.145,255.964,245.171,-32.114563971585284
358.145,255.964,245.171,-32.18428079007343
358.145,255.964,245.171,-32.07286074344682
358.145,255.964,245.171,-32.03764226272529
358.383,246.801,243.61,-31.993600192934895
358.383,246.801,243.61,-32.00892396678222
358.383,246.801,243.61,-31.9633512739814
358.383,246.801,243.61,-31.95775766198162
358.383,246.801,243.61,-31.97673248261529
358.383,246.801,243.61,-31.91252356636184
358.383,246.801,245.333,-31.87148094584041
358.383,246.801,245.333,-31.86375904415138
359.307,251.565,245.333,-31.840329726749317
359.307,251.565,245.333,-31.844744153783623
359.307,251.565,245.333,-31.871266533175277
359.307,251.565,244.983,-31.838596094058182
359.307,251.565,244.983,-31.922279358629652
359.307,251.565,244.983,-31.897639794266336
359.307,251.565,244.983,-31.94856775400213
359.307,251.565,244.983,-32.054306960816696
359.307,251.565,244.983,-32.122454828394716
357.93,251.565,245.956,-32.10312630119516
357.93,251.565,245.956,-32.13617284565599
357.93,251.565,245.956,-32.04745973677267
357.93,251.565,245.956,-32.1719972835136
357.93,251.565,245.956,-32.22436374234447
357.93,251.565,247.109,-32.248202373978
357.93,251.565,247.109,-32.23262854660127
357.93,251.565,247.109,-32.19184404982573
358.377,270.0,247.109,-32.160225418653184
358.377,270.0,247.109,-32.145512009894766
358.377,270.0,247.109,-32.145512009894766
358.377,270.0,243.265,-32.15069722894083
358.377,270.0,243.265,-32.05325786971627
358.377,270.0,243.265,-32.08984493942549
358.377,270.0,243.265,-32.136355783756414
358.377,270.0,243.265,-32.136671034157324
358.377,270.0,243.435,-32.10577801233339
358.137,270.0,245.493,-32.14661574360749
358.137,270.0,245.493,-32.210949344156525
358.137,270.0,245.493,-32.12923102925672
358.137,270.0,245.493,-32.16713580146313
358.137,270.0,245.493,-32.11921275710514
358.137,270.0,244.654,-32.1304653285021
358.137,270.0,244.654,-32.165504463181705
358.137,270.0,244.654,-32.10483133646042
358.137,270.0,244.654,-32.085067098759
359.072,270.0,244.654,-32.06759487869752
359.072,270.0,244.654,-32.15035244375257
359.072,270.0,245.362,-32.1128273560553
359.072,270.0,245.362,-32.05699295720991
359.072,270.0,245.362,-32.15689169167686
359.072,270.0,245.362,-32.08699548735022
359.072,270.0,245.362,-32.1198685972049
359.072,270.0,245.362,-32.05096890162515
359.072,270.0,245.684,-32.1061218427291
357.7,264.289,245.684,-32.11164636072449
357.7,264.289,245.684,-32.08926160790647
357.7,264.289,245.684,-32.093492921423476
357.7,264.289,245.684,-32.05716345610532
357.7,264.289,245.684,-32.10979842379103
357.7,264.289,245.333,-32.08929279192119
357.7,264.289,245.333,-32.08274497412198
357.7,264.289,245.333,-31.99162035026019
357.7,264.289,245.333,-31.999148058161545
358.396,270.0,245.333,-31.954773975212515
358.396,270.0,245.333,-31.978287940974887
358.396,270.0,244.983,-31.867568244103047
358.396,270.0,244.983,-31.70935292468745
358.396,270.0,244.983,-31.691480302305788
358.396,270.0,244.983,-31.670083003857453
358.396,270.0,244.983,-31.629242470023456
358.396,270.0,244.983,-31.514470955500936
358.396,270.0,244.983,-31.476511040772863
358.396,254.055,244.983,-31.424725831725628
358.396,254.055,244.983,-31.38453328583804
358.396,254.055,244.983,-31.393945133844056
358.396,254.055,244.983,-31.393945133844056
358.396,254.055,245.842,-31.20994033906139
358.396,254.055,245.842,-31.20994033906139
358.396,254.055,245.842,-30.98128533478198
358.396,254.055,245.842,-30.924023869563804
358.383,254.055,245.842,-30.827073474108055
358.383,254.055,245.719,-30.875226924400497
358.383,254.055,245.719,-30.764210886415583
358.383,254.055,245.719,-30.723059776989146
358.383,254.055,245.719,-30.695109634878833
358.383,254.055,245.719,-30.62442168384741
358.383,254.055,245.171,-30.589261325245882
358.383,254.055,245.171,-30.520640603690143
358.152,243.435,245.171,-30.4678630376879
358.152,243.435,245.171,-30.42689855695357
358.152,243.435,245.171,-30.507887907447888
358.152,243.435,245.171,-30.483632215682064
358.152,243.435,244.673,-30.447364548400945
358.152,243.435,244.673,-30.513100992276527
358.152,243.435,244.673,-30.516853323092445
358.152,243.435,244.673,-30.458794033245443
358.152,262.875,244.673,-30.44716944880645
358.152,262.875,245.305,-30.415001146966794
358.152,262.875,245.305,-30.341653547817955
358.152,262.875,245.305,-30.27419546194674
358.152,262.875,245.305,-30.30315187572102
358.152,262.875,245.305,-30.3738142473209
358.152,262.875,244.316,-30.422271569430357
358.152,262.875,244.316,-30.44070984357134
358.152,262.875,244.316,-30.57458897216228
358.597,260.538,244.316,-30.55116488413106
358.597,260.538,244.316,-30.610431374346835
358.597,260.538,244.316,-30.62214122845392
358.597,260.538,245.197,-30.697419092617196
358.597,260.538,245.197,-30.69692044847992
358.597,260.538,245.197,-30.671566692147337
358.597,260.538,245.197,-30.720135358779697
358.597,260.538,245.197,-30.67733170645301
358.614,270.0,244.82,-30.6071431475922
358.614,270.0,244.82,-30.64868925747396
358.614,270.0,244.82,-30.71786449150413
358.614,270.0,244.82,-30.61215300581589
358.614,270.0,244.82,-30.624540627203224
358.614,270.0,244.82,-30.64132345887743
358.614,270.0,243.783,-30.631208852142855
358.614,270.0,243.783,-30.6558841812565
358.614,270.0,243.783,-30.612237413498615
358.39,270.0,243.783,-30.679683460277978
358.39,270.0,243.783,-30.627733612717854
358.39,270.0,243.783,-30.670846787530838
358.39,270.0,245.007,-30.629323680941816
358.39,270.0,245.007,-30.62103608343007
358.39,270.0,245.007,-30.644532843765436
358.39,270.0,245.007,-30.63550030174802
358.39,270.0,245.007,-30.631166097913667
358.39,270.0,245.007,-30.58336330345762
357.481,280.305,246.75,-30.555055467777944
