XZ,YZ,MAG,PowerRx
90.269,87.849,157.984,-50.63500108123799
90.269,87.849,157.984,-50.69854964817428
90.269,87.849,157.984,-50.797365510199356
90.269,87.849,157.984,-50.73335224479521
90.269,87.849,157.984,-50.43828297559246
90.269,87.849,157.984,-50.376057521963666
90.269,87.5805,158.369,-50.183126571951036
90.269,87.5805,158.369,-50.035253236625685
90.269,87.5805,158.369,-50.12316181275998
90.269,87.5805,158.369,-50.15897443858531
90.269,87.5805,158.369,-50.17635856944145
90.269,87.5805,158.369,-50.22327661588306
90.269,87.5805,158.369,-50.24470547614211
90.269,87.5805,158.369,-50.21120844174736
90.2702,87.5691,158.369,-50.22616445116803
90.2702,87.5691,158.369,-50.18000988108872
90.2702,87.5691,158.369,-50.19994758749755
90.2702,87.5691,157.857,-50.064607051085275
90.2702,87.5691,157.857,-50.09274102543258
90.2702,87.5691,157.857,-50.0107139486626
90.2702,87.5691,157.857,-49.96242973409935
90.2702,87.5691,157.857,-49.97279220158791
90.0,88.1177,157.857,-50.08503419346337
90.0,88.1177,157.857,-50.277329888760356
90.0,88.1177,157.857,-50.27668549095034
90.0,88.1177,157.857,-50.347963924791515
90.0,88.1177,157.857,-50.44145406687683
90.0,88.1177,157.857,-50.51931484892548
90.0,88.1177,158.453,-50.58256833380706
90.0,88.1177,158.453,-50.65881604356292
90.0,88.1177,158.453,-50.635821791909834
90.2702,88.1088,158.453,-50.59113717063361
90.2702,88.1088,158.453,-50.59928167868614
90.2702,88.1088,158.453,-50.8687836714692
90.2702,88.1088,158.156,-50.69280379060184
90.2702,88.1088,158.156,-50.5368728976525
90.2702,88.1088,158.156,-50.42319250586915
90.2702,88.1088,158.156,-50.34196249807927
90.2702,88.1088,158.156,-50.31815280472436
90.0,88.1177,157.557,-50.364596519702694
90.0,88.1177,157.557,-50.249798802799276
90.0,88.1177,157.557,-50.29922218136325
90.0,88.1177,157.557,-50.29554963020346
90.0,88.1177,157.557,-50.48501614027961
90.0,88.1177,157.557,-50.52491550888811
90.0,88.1177,158.112,-50.62166058707231
90.0,88.1177,158.112,-50.69698595254633
90.0,88.1177,158.112,-50.84062760928917
90.0,88.3788,158.112,-50.95673819380259
90.0,88.3788,158.112,-50.93165321560734
90.0,88.3788,158.112,-50.97492358245741
90.0,88.3788,157.433,-50.8386208202403
90.0,88.3788,157.433,-50.79220115754878
90.0,88.3788,157.433,-50.774099929666434
90.0,88.3788,157.433,-50.927371007220444
90.0,88.3788,157.433,-50.865633133384584
90.0,88.3788,157.433,-51.045578629874186
90.269,87.849,158.666,-51.14952971258692
90.269,87.849,158.666,-51.21213576520198
90.269,87.849,158.666,-51.17931418418059
90.269,87.849,158.666,-51.143428285082955
90.269,87.849,158.666,-51.03770958989624
90.269,87.849,158.666,-50.72821553254127
90.269,87.849,158.328,-50.69788455938781
90.269,87.849,158.328,-50.687898448582025
90.269,87.849,158.328,-50.48090597383499
90.2677,88.394,158.328,-50.70668681637403
90.2677,88.394,158.328,-50.81416055676789
90.2677,88.394,158.328,-50.88694890100199
90.2677,88.394,159.094,-50.88707517146143
90.2677,88.394,159.094,-50.907592693734685
90.2677,88.394,159.094,-51.03159878940167
90.2677,88.394,159.094,-50.93989651067577
90.2677,88.394,159.094,-50.901925869965524
90.269,87.849,157.818,-50.76986174596344
90.269,87.849,157.818,-50.859700582542075
90.269,87.849,157.818,-50.98366653839015
90.269,87.849,157.818,-51.19444474052152
90.269,87.849,157.818,-51.19444474052152
90.269,87.849,157.818,-51.187737301917515
90.269,87.849,158.029,-51.187737301917515
90.269,87.849,158.029,-50.96011475149773
90.269,87.849,158.029,-50.96011475149773
90.0,88.1177,158.029,-51.232168621893386
90.0,88.1352,158.029,-51.10540973533305
90.0,88.1352,158.029,-51.12330982854984
90.0,88.1352,158.07,-51.04387012719943
90.0,88.1352,158.07,-51.05145062640646
90.0,88.1352,158.07,-51.089761322360125
90.0,88.1352,158.07,-51.135754614236724
90.0,88.1352,158.07,-51.056523827961804
90.0,88.1352,158.07,-51.04618293690596
90.269,87.5805,158.629,-51.04028982185027
90.269,87.5805,158.629,-51.22748250148103
90.269,87.5805,158.629,-51.23740860429859
90.269,87.5805,158.629,-51.295355812164445
90.269,87.5805,158.629,-51.26980898866164
90.269,87.5805,158.199,-51.17056795912332
90.269,87.5805,158.537,-51.04984732782139
90.269,87.5805,158.537,-50.91693484833633
90.2702,88.1088,158.537,-50.996935803959225
90.2702,88.1088,158.537,-50.89725610315494
90.2702,88.1088,158.537,-50.92675244814579
90.2702,88.1088,158.583,-50.97458864062237
90.2702,88.1088,158.583,-51.01390486004392
90.2702,88.1088,158.583,-51.08108101405862
90.2702,88.1088,158.583,-51.11703692704119
90.2702,88.1088,158.583,-51.259617605467014
90.0,87.8183,158.544,-51.363039823899264
90.0,87.8183,158.544,-51.40680721428443
90.0,87.8183,158.544,-51.43470323938706
90.0,87.8183,158.544,-51.26386526481908
90.0,87.8183,158.544,-51.10588293882959
90.0,87.8183,158.544,-51.1741926367609
90.0,87.8183,158.156,-51.11373621466073
90.0,87.8183,158.156,-51.26829196289724
90.0,87.8183,158.156,-51.34244095796798
90.2677,87.8591,158.156,-51.37604384323549
90.2677,87.8591,158.156,-51.388698749154116
90.2677,87.8591,158.156,-51.37476875761273
90.2677,87.8591,159.228,-51.41716388653756
90.2677,87.8591,159.228,-51.387187535240095
90.2677,87.8591,159.228,-51.284582033366874
90.2677,87.8591,159.228,-51.46299915479955
90.2677,87.8591,159.228,-51.27037023730648
90.0,87.8389,157.984,-51.34744945981065
90.0,87.8389,157.984,-51.388012571791045
90.0,87.8389,157.984,-51.45072469546568
90.0,87.8389,157.984,-51.545127614764525
90.0,87.8389,157.984,-51.49795458165674
90.0,87.8389,157.984,-51.51785082105696
90.0,87.8389,158.962,-51.65318449046584
90.0,87.8389,158.962,-51.39013228861763
90.0,87.8389,158.962,-51.23026354849509
89.731,88.3864,158.962,-51.21609320563685
89.731,88.3864,158.962,-51.22574316402749
89.731,88.3864,158.962,-51.34614605408398
89.731,88.3864,158.537,-51.4621552567145
89.731,88.3864,158.537,-51.36642302896953
89.731,88.3864,158.537,-51.39356627652064
89.731,88.3864,158.537,-51.30467928416232
89.731,88.3864,158.537,-51.252128639521395
90.269,87.5805,158.284,-51.26222882325506
90.269,87.5805,158.284,-51.12046859900608
90.269,87.5805,158.284,-51.280448005232216
90.269,87.5805,158.284,-51.18701563477667
90.269,87.5805,158.284,-51.01474551331642
90.269,87.5805,158.284,-50.88316551874887
90.269,87.5805,158.369,-50.860131504995955
90.269,87.5805,158.369,-50.83536490637798
90.0,87.8183,158.369,-50.87795499487956
90.0,87.8183,158.369,-51.03280297622
90.0,87.8183,158.369,-51.33334051564883
90.0,87.8183,158.369,-51.4692330364489
90.0,87.8183,158.453,-51.59983948243437
90.0,87.8183,158.453,-51.650843994254146
90.0,87.8183,158.453,-51.54643962099805
90.0,87.8183,158.453,-51.50009831930838
90.0,87.8183,158.453,-51.26088473450042
90.0,87.8591,158.453,-51.02274890589591
90.0,87.8389,158.88,-51.010994700287036
90.0,87.8389,158.88,-51.02024151883096
90.0,87.8389,158.88,-51.07875429685223
90.0,87.8389,158.88,-50.97406217910249
90.0,87.8389,158.88,-50.920954380368464
90.0,87.8389,158.88,-50.789269983404246
90.0,87.8389,158.832,-50.66993122061519
90.0,87.8389,158.832,-50.550038019676784
90.0,87.8389,158.832,-50.56328757824506
90.2702,87.5691,158.832,-50.6610265709692
90.2702,87.5691,158.832,-50.73084637097337
90.2702,87.5691,158.832,-50.50005853284362
90.2702,87.5691,158.666,-50.5262420495287
90.2702,87.5691,158.666,-50.61126370958413
90.2702,87.5691,158.666,-50.598227292713275
90.2702,87.5691,158.666,-50.70070739400079
90.2702,87.5691,158.666,-50.83602565018083
90.2741,87.5342,158.629,-50.72424003123893
90.2741,87.5342,158.629,-50.58296809863084
90.2741,87.5342,158.629,-50.808823634839186
90.2741,87.5342,158.629,-50.81740656636132
90.2741,87.5342,158.629,-50.50067821262023
90.2741,87.5342,158.156,-50.63360320111318
90.2741,87.5342,158.156,-50.61025101629329
90.2741,87.5342,158.156,-50.61735564722771
90.0,87.5691,158.156,-50.701617216737645
90.0,87.5691,158.156,-50.799600230095685
90.0,87.5691,158.156,-50.83597267924021
90.0,87.5691,158.88,-50.814850246240255
90.0,87.5691,158.88,-50.89176431187631
90.0,87.5691,158.88,-50.92989505448631
90.0,87.5691,158.88,-50.876134765842274
90.0,87.5691,158.88,-50.89692345583095
90.0,87.5691,158.88,-50.66089319472895
90.2702,88.1088,158.962,-50.70433969975399
90.2702,88.1088,158.962,-50.66220643918889
90.2702,88.1088,158.962,-50.62273805898475
90.2702,88.1088,158.962,-50.735584964207526
90.2702,88.1088,158.962,-50.91073363999971
90.2702,88.1088,158.583,-51.05714855426065
90.2702,88.1088,158.583,-51.27959906633378
90.2702,88.1088,158.583,-51.30752223243522
90.2677,88.1265,158.583,-51.34172439193314
90.2677,88.1265,158.583,-51.355213699359396
90.2677,88.1265,158.583,-51.166929832842705
90.2677,88.1265,159.176,-51.29006808128651
90.2677,88.1265,159.176,-51.23995690371455
90.2677,88.1265,159.176,-51.59117563469395
90.2677,88.1265,159.176,-51.435207879598465
90.2677,88.1265,159.176,-51.43894177139246
90.5379,88.1177,159.063,-51.25585502583498
90.5379,88.1177,159.063,-51.39349958450144
90.5379,88.1177,159.063,-51.317948839994045
90.5379,88.1177,159.063,-51.44185027140769
90.5379,88.1177,159.063,-51.304324921482944
90.5379,88.1177,158.453,-51.177759472402904
90.5379,88.1177,158.453,-51.11951650458476
90.5379,88.1177,158.453,-50.80737254556806
90.0,87.5691,158.453,-50.58411932196384
90.0,87.5691,158.453,-50.55982859143528
90.0,87.5691,158.453,-50.65396068575498
90.0,87.5691,159.044,-50.74519609193796
90.0,87.5691,159.044,-50.80746411637719
90.0,87.5691,159.044,-50.81764854291482
90.0,87.5691,159.044,-50.8823983481614
90.0,87.5691,159.044,-50.828880709451795
90.0,87.5691,159.044,-50.84827688172706
90.0,87.312,159.125,-50.956655728930016
90.0,87.312,159.125,-51.06668615092579
90.0,87.312,159.125,-51.000378583115534
90.0,87.312,159.125,-51.031279795327634
90.0,87.312,159.125,-51.07863688607288
90.0,87.312,159.125,-50.93613993447097
90.0,87.312,158.666,-50.93483182427004
90.0,87.312,158.666,-50.921742128408816
90.0,87.312,158.666,-50.957639255328175
90.0,87.5691,158.666,-50.937302621513
90.0,87.5691,158.666,-51.06795882522165
90.0,87.5691,158.666,-51.054270018427076
90.0,87.5691,158.88,-51.18441810672024
90.0,87.5691,158.88,-51.09541255476166
90.0,87.5691,158.88,-51.008094273482726
90.0,87.5691,158.88,-51.019137578215
90.0,87.5691,158.88,-50.85096437033062
90.0,87.5691,158.88,-50.733764087437564
90.0,87.869,158.88,-50.71932704189499
90.0,87.869,159.309,-50.68724713495156
90.0,87.869,159.309,-50.65228816699661
90.0,87.869,159.309,-50.7344072129639
90.0,87.869,159.309,-50.747696185729666
90.0,87.869,159.309,-50.840167463479766
90.0,87.869,159.309,-50.83957677483216
90.0,87.869,158.114,-50.72992544003632
90.0,87.869,158.114,-51.60207517446735
90.0,87.869,158.114,-50.8646762468042
90.0,88.3864,158.114,-51.033344750010485
90.0,88.3864,158.114,-51.1270501457729
90.0,88.3864,158.114,-51.08410539312936
90.0,88.3864,159.176,-51.12294246408452
90.0,88.3864,159.176,-51.18841884231558
90.0,88.3864,159.176,-51.12020275835239
90.0,88.3864,159.176,-51.082558097390276
90.0,88.3864,159.176,-50.969503109758875
90.0,88.3864,159.176,-50.97344929022074
90.0,87.849,158.962,-51.05019818548919
90.0,87.849,158.962,-51.17202956029685
90.0,87.849,158.962,-51.18540270100104
90.0,87.849,158.962,-51.07975890589644
90.0,87.849,158.962,-51.171541658629145
90.0,87.849,158.962,-51.2746628635806
90.0,87.849,158.962,-51.22573530715569
90.0,87.849,158.914,-51.14761166577551
90.0,87.849,158.914,-51.010737969266486
90.0,87.849,158.914,-51.071240080237175
90.269,87.849,158.914,-50.90728359158586
90.269,87.849,158.914,-50.84637574960983
90.269,87.849,158.914,-50.87089042928278
90.269,87.849,159.338,-51.034203271040546
90.269,87.849,159.338,-50.84308014593187
90.269,87.849,159.338,-50.889832840508184
90.269,87.849,159.338,-50.855116854770735
90.269,87.849,159.338,-51.1059380324933
90.2702,87.8389,159.708,-51.33944904469598
90.2702,87.8389,159.708,-51.48294323970997
90.2702,87.8389,159.708,-51.654820444754044
90.2702,87.8389,159.708,-51.558791114663705
90.2702,87.8389,159.708,-51.558791114663705
90.2702,87.8389,159.708,-51.551109038423625
90.2702,87.8389,159.55,-51.34243725882517
90.2702,87.8389,159.55,-51.4665234492223
90.0,87.5691,159.55,-51.353438639526594
90.0,87.5691,159.55,-51.07282253735731
90.0,87.5691,159.55,-50.90660674688377
90.0,87.5691,159.55,-50.9749693145277
90.0,87.5691,159.444,-51.00340324718124
90.0,87.5691,159.444,-51.1117640700411
90.0,87.5691,159.444,-51.065089522709044
90.0,87.5691,159.444,-51.07817518551708
90.0,87.5691,159.444,-50.876220548719324
90.0,87.5691,159.444,-50.89370361791615
90.2677,87.8591,158.414,-50.88439763143009
90.2677,87.8591,158.414,-50.972704301865164
90.2677,87.8591,158.414,-50.9552245358773
90.2677,87.8591,158.414,-51.18489675511023
90.2677,87.8591,158.414,-51.15269518409381
90.2677,87.8591,159.685,-51.004850408310645
90.2677,87.8591,159.685,-51.219749556814065
90.2677,87.8591,159.685,-51.551257585780625
90.0,87.849,159.685,-51.46376679157646
90.0,87.849,159.685,-51.527155415760184
90.0,87.849,159.685,-51.45330749045722
90.0,87.849,159.998,-51.346354734277575
90.0,87.849,159.998,-51.49668187858471
90.0,87.849,159.998,-51.464494096987536
90.0,87.849,159.998,-51.267516791416455
90.0,87.849,159.998,-51.275325070773945
90.0,87.849,159.998,-51.21332807020063
90.269,87.849,159.094,-51.16788850323466
90.269,87.849,159.094,-51.31662617599112
90.269,87.849,159.094,-51.14632958109024
90.269,87.849,159.094,-50.950561049506895
90.269,87.849,159.094,-50.92413829777846
90.269,87.849,159.094,-51.061471514607774
90.269,87.849,159.685,-51.21624477079656
90.269,87.849,159.685,-51.133320872611
90.269,87.849,159.685,-51.11942194552707
90.0,88.0725,159.685,-50.94283393390604
90.0,88.0725,159.685,-50.90630988109548
90.0,88.0725,159.685,-50.83475691937328
90.0,88.0725,159.842,-50.69879988013227
90.0,88.0725,159.842,-50.7344914109921
90.0,88.0725,159.842,-50.792572100816756
90.0,88.0725,159.842,-50.97885366250826
90.0,88.0725,159.842,-51.001561085410934
90.0,88.0725,159.842,-50.860058076639504
90.2702,88.1088,159.878,-51.087250154670365
90.2702,88.1088,159.878,-51.20290444805182
90.2702,88.1088,159.878,-51.385676167699216
90.2702,88.1088,159.878,-51.56984451659491
90.2702,88.1088,159.878,-51.65067503331824
90.2702,88.1088,159.741,-51.73922310420088
90.2702,88.1088,159.741,-51.51677530470274
90.2702,88.1088,159.741,-51.695119480674805
89.7322,88.394,159.741,-51.66067742750449
89.7322,88.394,159.741,-51.544288744664996
89.7322,88.394,159.206,-51.29413678576877
89.7322,88.394,159.206,-51.15296269926711
89.7322,88.394,159.206,-51.1362346634542
89.7322,88.394,159.206,-51.22420087068708
89.7322,88.394,159.206,-51.19625254833232
89.7322,88.394,159.206,-50.9841991200804
90.0,88.1438,159.978,-50.78845646468192
90.0,88.1438,159.978,-50.6920370922557
90.0,88.1438,159.978,-50.637897407359524
90.0,88.1438,159.978,-50.566147986388344
90.0,88.1438,159.978,-50.751420264043844
90.0,88.1438,159.978,-50.750005829536526
90.0,88.1438,160.484,-50.793170654364026
90.0,88.1438,160.484,-50.87708239819227
90.0,88.1438,160.484,-50.84345066410428
90.2677,87.5917,160.484,-51.01470965126733
90.2677,87.5917,160.484,-50.87065874147484
90.2677,87.5917,160.484,-51.01987309116077
90.2677,87.5917,159.998,-51.1735472881227
90.2677,87.5917,159.998,-51.1225012841258
90.2677,87.5917,159.998,-50.98732811764907
90.2677,87.5917,159.998,-50.84979934756417
90.2677,87.5917,159.998,-50.830421795030674
90.0,87.2993,159.899,-50.9920660184453
90.0,87.2993,159.899,-51.16711328169266
90.0,87.2993,159.899,-51.26036067901575
90.0,87.2993,159.899,-51.41029609044317
90.0,87.2993,159.899,-51.54647098995219
90.0,87.2993,159.899,-51.634064151010286
90.0,87.2993,159.92,-51.60315524321778
90.0,87.2993,159.92,-51.569022116837466
90.0,87.2993,159.92,-51.71916097309578
90.0,88.1352,159.92,-51.577957445440475
90.0,88.1352,159.92,-51.33013722554053
90.0,88.1352,159.92,-51.16350128224304
90.0,88.1352,159.958,-51.16542377822434
90.0,88.1352,159.958,-51.18270208649216
90.0,88.1352,159.958,-51.107000553370774
90.0,88.1352,159.958,-51.31579988261599
90.0,88.1352,159.958,-51.248354440307835
90.0,88.1352,159.958,-51.332292284245725
90.2702,87.8389,159.864,-51.030395562322695
90.2702,87.8389,159.864,-50.98857154497718
90.2702,87.8389,159.864,-51.02009289509448
90.2702,87.8389,159.864,-50.971586441370036
90.2702,87.8389,159.864,-51.096311079602344
90.2702,87.8389,159.764,-51.08485326024474
90.2702,87.8389,159.764,-50.96760370093897
90.2702,87.8389,159.764,-50.959692268764336
90.269,88.3864,159.764,-51.10962866984678
90.269,88.3864,159.764,-51.32125425158343
90.269,88.3864,159.764,-51.426984986559845
90.269,88.3864,159.764,-51.612013723601
90.269,88.3864,159.764,-51.607642992748445
90.269,88.3864,159.764,-51.53581365949972
90.269,88.3864,159.764,-51.64559735966807
90.269,88.3864,159.764,-51.58068099419935
90.8069,87.849,159.654,-51.58311726308182
90.8069,87.849,159.654,-51.46941862956989
90.8069,87.849,159.654,-51.34881926523225
90.8069,87.849,159.654,-51.2322450127016
90.8069,87.849,159.654,-51.23203912123248
90.8069,87.849,159.654,-51.25057036422457
90.8069,87.849,160.346,-51.2475367563934
90.8069,87.849,160.346,-51.341889484183724
89.731,88.1177,160.346,-51.44640576664132
89.731,88.1177,160.346,-51.49840527487133
89.731,88.1177,160.346,-51.5117128935002
89.731,88.1177,159.899,-51.386196882963986
89.731,88.1177,159.899,-51.44945334784359
89.731,88.1177,159.899,-51.53613292183027
89.731,88.1177,159.899,-51.49052541018968
89.731,88.1177,159.899,-51.52943825176205
89.731,88.1177,159.899,-51.66057285323032
90.269,87.849,159.654,-51.706866297844925
90.269,87.849,159.654,-51.70345143119327
90.269,87.849,159.654,-51.517619730624574
90.269,87.849,159.654,-51.470787277457816
90.269,87.849,159.654,-51.51667308849294
90.269,87.849,159.864,-51.47204409822369
90.269,87.849,159.55,-51.40430410745684
90.269,87.849,159.55,-51.3268733004098
90.0,88.1265,159.55,-51.39671762088799
90.0,88.1265,159.55,-51.26195548271126
90.0,88.1265,159.55,-51.19781357040168
90.0,88.1265,159.55,-51.09025091067018
90.0,88.1265,159.708,-50.949200362457916
90.0,88.1265,159.708,-50.82817205939749
90.0,88.1265,159.708,-50.844960642684555
90.0,88.1265,159.708,-50.72588622466314
90.0,88.1265,159.708,-50.68922943347992
90.0,88.1265,159.708,-50.783409128406596
90.2702,88.1088,159.899,-50.64446982132554
90.2702,88.1088,159.899,-50.7893434088941
90.2702,88.1088,159.899,-50.90513843261086
90.2702,88.1088,159.899,-50.97847883302297
90.2702,88.1088,159.899,-51.06875822505859
90.2702,88.1088,160.71,-50.90806247377004
90.2702,88.1088,160.71,-50.625799286736125
90.2702,88.1088,160.71,-50.621638083237734
90.0,87.8591,160.71,-50.626273770631734
90.0,87.8591,160.71,-50.66801442814666
90.0,87.8591,160.71,-50.85210807807792
90.0,87.8591,160.331,-50.81555434276908
90.0,87.8591,160.331,-50.804869961284
90.0,87.8591,160.331,-50.81187756081959
90.0,87.8591,160.331,-50.93688725289154
90.0,87.8591,160.331,-50.90561494167595
90.0,87.8591,160.331,-50.908538390852804
90.0,88.0999,159.471,-50.89393775158517
90.0,88.0999,159.471,-50.89524452204582
90.0,88.0999,159.471,-50.86319884962145
90.0,88.0999,159.471,-51.07073588796225
90.0,88.0999,159.471,-51.0413025144677
90.0,88.0999,159.471,-50.932719837605596
