XZ,YZ,MAG,PowerRx
89.7322,88.394,140.88,-35.57401979903751
89.7322,88.394,140.88,-35.573566778692694
89.7322,88.394,140.88,-35.57667158571712
89.7322,88.394,140.88,-35.506257881577135
90.0,88.1177,139.994,-35.57406228102755
90.0,88.1177,139.994,-35.55290133073981
90.0,88.1177,139.994,-35.57966813039046
90.0,88.1177,139.994,-35.556071463143965
90.0,88.1177,139.994,-35.521563808379646
90.0,88.1177,139.994,-35.56866099325876
90.0,88.1177,140.711,-35.49687864814934
90.0,88.1177,140.711,-35.56862397448054
90.0,88.1177,140.711,-35.51116080379572
90.0,88.1265,140.711,-35.478958903089215
90.0,88.1265,140.711,-35.52744355077796
90.0,88.1265,140.711,-35.549717916965534
90.0,88.1265,140.711,-35.53510600242144
90.0,88.1265,140.804,-35.517037443763556
90.0,88.1265,140.804,-35.59385669741582
90.0,88.1265,140.804,-35.559682936332
90.0,88.1265,140.804,-35.49106472853766
90.0,88.1265,140.804,-35.53898175735715
90.0,88.1177,140.804,-35.562464175088145
90.0,88.1177,139.748,-35.530489013422056
90.0,88.1177,139.748,-35.53868084554339
90.0,88.1177,139.748,-35.61777503657505
90.0,88.1177,139.748,-35.60610600490169
90.0,88.1177,139.748,-35.63317110865774
90.0,88.1177,139.748,-35.63635614770328
90.0,88.1177,140.396,-35.66214929737951
90.0,88.1177,140.396,-35.65919533883593
90.0,88.1265,140.396,-35.771379582152704
90.0,88.1265,140.396,-35.8107360921222
90.0,88.1265,140.396,-35.85462973750651
90.0,88.1265,140.396,-35.85998077451516
90.0,88.1265,140.431,-35.908646686955464
90.0,88.1265,140.431,-35.95744118231211
90.0,88.1265,140.431,-35.94694813378924
90.0,88.1265,140.431,-36.00936560859407
90.0,88.1265,140.431,-36.0556600433056
89.7284,87.2866,140.431,-36.02348186734912
89.7284,87.2866,140.599,-36.05923598831877
89.7284,87.2866,140.599,-36.02284192451877
89.7284,87.2866,140.599,-35.99129898694464
89.7284,87.2866,140.599,-36.01490107724453
89.7284,87.2866,140.599,-36.0201121605496
89.7284,87.2866,140.467,-36.06064282577611
89.7284,87.2866,140.467,-36.099225116907306
90.0,88.1265,140.467,-36.02579011250765
90.0,88.1265,140.467,-35.99811868500304
90.0,88.1265,140.467,-36.03914874044309
90.0,88.1265,140.467,-36.04311893276388
90.0,88.1265,141.216,-36.10241979594211
90.0,88.1265,141.216,-36.087933676773844
90.0,88.1265,141.216,-36.13215473560987
90.0,88.1265,141.216,-36.15838804105381
90.0,88.1265,141.216,-36.162035904907135
90.0,88.1265,141.216,-36.19777156751765
90.0,88.1265,141.048,-36.21440364078702
90.0,88.1265,141.048,-36.258518107036345
90.0,88.1265,141.048,-36.25835922847453
90.0,88.1265,141.048,-36.29143487046142
90.0,88.1265,141.048,-36.30301176359144
90.0,88.1265,141.048,-36.35018265924872
90.0,88.1265,140.503,-36.29556150895399
90.0,88.1265,140.503,-36.38837321163432
89.4594,88.3788,140.503,-36.43345781958354
89.4594,88.3788,140.503,-36.44098015484915
89.4594,88.3788,140.503,-36.42910542406557
89.4594,88.3788,140.503,-36.47525247026118
89.4594,88.3788,140.503,-36.45357549998613
89.4594,88.3788,140.503,-36.50128097074201
89.4594,88.3788,140.503,-36.50745781559615
89.4594,88.3788,140.503,-36.425077849283376
90.0,88.1177,140.503,-36.47598934872781
90.0,88.1177,140.673,-36.41342874925474
90.0,88.1177,140.673,-36.471324561964934
90.0,88.1177,140.673,-36.45146315266583
90.0,88.1177,140.673,-36.493498520151
90.0,88.1177,140.673,-36.50299111291187
90.0,88.1177,140.673,-36.45157656226804
90.0,88.1177,140.467,-36.527737719854784
90.0,88.1177,140.467,-36.58354270539387
90.2702,87.8389,140.467,-36.581996169950926
90.2702,87.8389,140.467,-36.604796005613565
90.2702,87.8389,140.467,-36.58521034372394
90.2702,87.8389,139.717,-36.635872363358956
90.2702,87.8389,139.717,-36.65408119189897
90.2702,87.8389,139.717,-36.622795601164256
90.2702,87.8389,139.717,-36.62259487261983
90.2702,87.8389,139.717,-36.62551887592181
90.0,88.1088,139.717,-36.63194530783519
90.0,88.1088,140.503,-36.70880926841361
90.0,88.1088,140.503,-36.6308309054041
90.0,88.1088,140.503,-36.59232631597554
90.0,88.1088,140.503,-36.596685282805545
90.0,88.1088,140.503,-36.660431791830405
90.0,88.1088,140.503,-36.60722299217989
90.0,88.1088,140.804,-36.615666896794764
90.0,88.1088,140.804,-36.62073322171005
89.731,88.1177,140.804,-36.61674297830859
89.731,88.1177,140.804,-36.71530794805901
89.731,88.1177,140.804,-36.686714602888514
89.731,88.1177,140.842,-36.74859477197823
89.731,88.1177,140.842,-36.67483357712899
89.731,88.1177,140.842,-36.741827874102334
89.731,88.1177,140.842,-36.72655826172119
89.731,88.1177,140.842,-36.76125516921411
89.7271,88.0908,140.842,-36.77772846632143
89.7271,88.0908,140.636,-36.75840763896951
89.7271,88.0908,140.636,-36.772499428825355
89.7271,88.0908,140.636,-36.78694845984482
89.7271,88.0908,140.636,-36.739326374183335
89.7271,88.0908,140.636,-36.73181003593396
89.7271,88.0908,140.54,-36.71674579602247
89.7271,88.0908,140.54,-36.76431681981113
89.7322,88.1265,140.54,-36.67912174152447
89.7322,88.1265,140.54,-36.71134437141069
89.7322,88.1265,140.54,-36.668613767084835
89.7322,88.1265,140.54,-36.669651679481575
89.7322,88.1265,140.092,-36.69806679445507
89.7322,88.1265,140.092,-36.6827339641887
89.7322,88.1265,140.092,-36.73478357369687
89.7322,88.1265,140.092,-36.70009565935008
89.7297,88.3788,140.092,-36.66399075178677
89.7297,88.3788,139.399,-36.664588471256174
89.7297,88.3788,139.399,-36.72222042615022
89.7297,88.3788,139.399,-36.75306601917044
89.7297,88.3788,139.399,-36.74297150248937
89.7297,88.3788,139.399,-36.78158331405308
89.7297,88.3788,139.953,-36.778304048762415
89.7297,88.3788,139.953,-36.80565295166561
89.4569,87.8286,139.953,-36.824726201409845
89.4569,87.8286,139.953,-36.79120844949255
89.4569,87.8286,139.953,-36.822019933592
89.4569,87.8286,139.953,-36.77469794776185
89.4569,87.8286,139.953,-36.825842804899445
89.4569,87.8286,139.953,-36.8234783488245
89.4569,87.8286,139.953,-36.830791869827465
89.4569,87.8286,139.953,-36.86000603838261
90.269,88.1177,139.953,-36.87590420871172
90.269,88.1177,140.88,-36.86937144181535
90.269,88.1177,140.88,-36.90429727936516
90.269,88.1177,140.88,-36.914455558936936
90.269,88.1177,140.88,-36.89372841936271
90.269,88.1177,140.88,-36.98444051196316
90.269,88.1177,140.88,-37.046070628698395
90.269,88.1177,139.921,-37.121637726297266
90.269,88.1177,139.921,-37.171421922744
89.7322,88.394,139.921,-37.20309352989307
89.7322,88.394,139.921,-37.23354695862903
89.7322,88.394,139.921,-37.179504084995315
89.7322,88.394,138.939,-37.15257467151138
89.7322,88.394,138.939,-37.145986354100536
89.7322,88.394,138.939,-37.19654003380343
89.7322,88.394,138.939,-37.187508714594365
89.7322,88.394,138.939,-37.19657483142092
90.0,87.8389,138.939,-37.243897762315086
90.0,87.8389,138.913,-37.21500366257695
90.0,87.8389,138.913,-37.225957141996716
90.0,87.8389,138.913,-37.199240992113694
90.0,87.8389,138.913,-37.247450619411985
90.0,87.8389,138.913,-37.27396279271844
90.0,87.8389,138.913,-37.20670781955668
90.0,87.8389,140.092,-37.20921900600186
90.0,87.8389,140.092,-37.2497569231207
89.7322,88.1265,140.092,-37.222769385858115
89.7322,88.1265,140.092,-37.29304302683969
89.7322,88.1265,140.092,-37.25732462873883
89.7322,88.1265,140.467,-37.29933581106708
89.7322,88.1265,140.467,-37.3043270104545
89.7322,88.1265,140.467,-37.28194417899088
89.7322,88.1265,140.467,-37.31711466657576
89.7322,88.1265,140.467,-37.29864615252554
90.2715,88.0999,140.467,-37.238093338019645
90.2715,88.0999,139.779,-37.27971277639443
90.2715,88.0999,139.779,-37.239238625520684
90.2715,88.0999,139.779,-37.202175494669426
90.2715,88.0999,139.779,-37.285947356780106
90.2715,88.0999,139.779,-37.273488398309226
90.2715,88.0999,140.467,-37.2497372131016
90.2715,88.0999,140.467,-37.224529741900206
90.0,88.1265,140.467,-37.25473425884815
90.0,88.1265,140.467,-37.272547774736054
90.0,88.1265,140.467,-37.246483770097804
90.0,88.1265,140.467,-37.25026354324574
90.0,88.1265,140.467,-37.2592869130625
90.0,88.1265,140.467,-37.32940828317417
90.0,88.1265,140.467,-37.313878044654835
90.0,88.1265,140.467,-37.289390901971736
90.0,88.1265,140.467,-37.333617079105686
90.0,88.0999,140.467,-37.33594351668627
90.0,88.0999,140.673,-37.35953259425411
90.0,88.0999,140.673,-37.411106625014526
90.0,88.0999,140.673,-37.39603012353896
90.0,88.0999,140.673,-37.39890018261618
90.0,88.0999,140.673,-37.40293796231097
90.0,88.0999,140.673,-37.43793853183518
90.0,88.0999,140.297,-37.41911931401452
90.0,88.0999,140.297,-37.428669054684065
89.7322,88.1265,140.297,-37.428669054684065
89.7322,88.1265,140.297,-37.428669054684065
89.7322,88.1265,140.467,-37.428669054684065
89.7322,88.1265,140.467,-37.51892231007166
89.7322,88.1265,140.467,-37.57836262975661
89.7322,88.1265,140.467,-37.57836262975661
89.7322,88.1265,140.467,-37.5220314883947
90.0,88.1177,140.467,-37.5067209218841
90.0,88.1177,140.467,-37.53167220797924
90.0,88.1177,140.467,-37.45204141058773
90.0,88.1177,140.467,-37.523666864829636
90.0,88.1177,140.467,-37.56405836078188
90.0,88.1177,140.467,-37.52762074916047
90.0,88.1177,140.467,-37.507995373367834
90.0,88.1177,140.467,-37.53822390145916
90.0,88.1177,140.467,-37.54706081843176
90.0,87.849,140.467,-37.57717408189361
90.0,87.849,140.467,-37.556092154172795
90.0,87.849,140.467,-37.61338679519554
90.0,87.849,140.467,-37.590794923670146
90.0,87.849,140.126,-37.63580803498471
90.0,87.849,140.126,-37.647760765220525
90.0,87.849,140.126,-37.67058009526082
90.0,87.849,140.126,-37.66973096261199
90.0,87.849,140.126,-37.65347657228033
90.2677,87.8591,140.126,-37.63411522765081
90.2677,87.8591,139.514,-37.605864044871524
90.2677,87.8591,139.514,-37.65097141638033
90.2677,87.8591,139.514,-37.63360302455824
90.2677,87.8591,139.514,-37.65703964860874
90.2677,87.8591,139.514,-37.589178062760325
90.2677,87.8591,140.749,-37.67160454204707
90.2677,87.8591,140.749,-37.66765687583245
90.0,87.2993,140.749,-37.670843923810175
90.0,87.2993,140.749,-37.63318845001285
90.0,87.2993,140.749,-37.66493126540354
90.0,87.2993,140.749,-37.663756157370315
90.0,87.2993,139.748,-37.64714768722013
90.0,87.2993,139.748,-37.66879701604565
90.0,87.2993,139.748,-37.631754006817474
90.0,87.2993,139.748,-37.7047875063549
90.0,87.2993,139.748,-37.687813864222726
90.269,88.1177,139.748,-37.70455886052194
90.269,88.1177,140.673,-37.696709317087716
90.269,88.1177,140.673,-37.70780387080219
90.269,88.1177,140.673,-37.704554203909076
90.269,88.1177,140.673,-37.739484769751954
90.269,88.1177,140.673,-37.864338593415674
90.269,88.1177,140.673,-37.883711555731345
90.269,88.1177,139.686,-37.942674634275086
90.269,88.1177,139.686,-38.014272117503324
90.0,87.5917,139.686,-38.042104691596386
90.0,87.5917,139.686,-38.12448170256534
90.0,87.5917,139.686,-38.16154614102643
90.0,87.5917,139.655,-38.22171123229816
90.0,87.5917,139.655,-38.221371600460735
90.0,87.5917,139.655,-38.24993031234877
90.0,87.5917,139.655,-38.29891185184978
90.0,87.5917,139.655,-38.23612927276187
90.0,87.5917,139.655,-38.26163131029377
90.2702,87.2993,140.262,-38.359260460237024
90.2702,87.2993,140.262,-38.35996545641087
90.2702,87.2993,140.262,-38.31687010302892
90.2702,87.2993,140.262,-38.371839241891664
90.2702,87.2993,140.262,-38.303452051329
90.2702,87.2993,140.262,-38.41192480784904
90.2702,87.2993,139.717,-38.33647102359628
90.2702,87.2993,139.717,-38.447453509788836
90.0,88.636,139.717,-38.552064722097896
90.0,88.636,139.717,-38.597287772972415
90.0,88.636,139.717,-38.64105002106629
90.0,88.636,138.789,-38.73167233829805
90.0,88.636,138.789,-38.745166700324035
90.0,88.636,138.789,-38.7688891493855
90.0,88.636,138.789,-38.845191953660965
90.0,88.636,138.789,-38.86999479843642
90.0,88.636,138.789,-38.89831723300867
90.0,88.3712,138.789,-38.854776209651014
90.0,88.3712,139.635,-38.91237013415827
90.0,88.3712,139.635,-38.97013637443011
90.0,88.3712,139.635,-38.99429608773333
90.0,88.3712,139.635,-38.92814249858202
90.0,88.3712,139.635,-38.97459111766053
90.0,88.3712,139.635,-38.9459953534515
90.0,88.3712,139.341,-38.9870011119666
90.0,88.3712,139.341,-38.95452337481655
90.0,88.6489,139.341,-38.88314065505446
90.0,88.6489,139.341,-38.94378435131598
90.0,88.6489,139.341,-38.96191323762529
90.0,88.6489,139.341,-38.930559524694495
90.0,88.6489,139.604,-39.00767524546537
90.0,88.6489,139.604,-38.94158499921579
90.0,88.6489,139.604,-38.87711400026753
90.0,88.6489,139.604,-38.91937101839361
90.0,88.6489,139.604,-38.978539327034255
90.0,87.5691,139.604,-38.91742995046477
90.0,87.5691,140.368,-38.93543532874322
90.0,87.5691,140.368,-38.94203078659195
90.0,87.5691,140.368,-38.98266768843804
90.0,87.5691,140.368,-38.949003714585054
90.0,87.5691,140.368,-39.019233797663446
90.0,87.5691,140.368,-39.00738483687418
90.0,87.5691,140.16,-39.1064510664299
90.0,87.5691,140.16,-39.083824780494666
90.2715,87.8286,140.16,-39.16564420263151
90.2715,87.8286,140.16,-39.18300889822416
90.2715,87.8286,140.16,-39.22130367505507
90.2715,87.8286,140.16,-39.2454998328105
90.2715,87.8286,139.717,-39.24562665760642
90.2715,87.8286,139.717,-39.2761277525193
90.2715,87.8286,139.717,-39.2994699387579
90.2715,87.8286,139.717,-39.32420684849965
90.0,88.1088,139.717,-39.30527978404897
90.0,88.1088,138.965,-39.34419308195157
90.0,88.1088,138.965,-39.32895457719845
90.0,88.1088,138.965,-39.36890225002845
90.0,88.1088,138.965,-39.402436546570115
90.0,88.1088,138.965,-39.42434411522083
90.0,88.1088,138.965,-39.46783241462123
90.0,88.1088,138.789,-39.570830356840816
90.0,88.1088,138.789,-39.61478075601406
90.0,88.1177,138.789,-39.55279567650943
89.731,88.6552,138.789,-39.536652887453016
89.731,88.6552,138.789,-39.56268215952345
89.731,88.6552,138.789,-39.60566341925589
89.731,88.6552,138.814,-39.592442484374494
89.731,88.6552,138.814,-39.54549756349302
89.731,88.6552,138.814,-39.65392767827468
89.731,88.6552,138.814,-39.65130420363414
89.731,88.6552,138.814,-39.594232619761215
89.731,88.1177,139.072,-39.60558081885046
89.731,88.1177,139.072,-39.57459198317591
89.731,88.1177,139.072,-39.56929628537756
89.731,88.1177,139.072,-39.61986986737274
89.731,88.1177,139.072,-39.67697761068527
89.731,88.1177,139.072,-39.67956931503541
89.731,88.1177,138.636,-39.67559143073686
89.731,88.1177,138.636,-39.70159915074372
90.269,88.1177,138.636,-39.767625791330616
90.269,88.1177,138.636,-39.76677521584567
90.269,88.1177,138.636,-39.847378003191686
90.269,88.1177,138.636,-39.94927407441614
90.269,88.1177,138.232,-39.95483969463132
90.269,88.1177,138.232,-39.978548420563655
90.269,88.1177,138.232,-40.01743430179062
90.269,88.1177,138.232,-40.03511635483717
90.0,88.3788,138.232,-40.029265234563596
90.0,88.3788,139.166,-40.01363675151091
90.0,88.3788,139.166,-40.043492501143525
90.0,88.3788,139.166,-40.037653201428434
90.0,88.3788,139.166,-40.052506866908814
90.0,88.3788,139.166,-40.04521197746618
90.0,88.3788,139.166,-40.055043894503356
90.0,88.3788,138.636,-40.027366429493824
90.0,88.3788,138.636,-40.06277288147317
90.0,88.1265,138.636,-40.079455191850684
90.0,88.1265,138.636,-40.11044664278921
90.0,88.1265,138.636,-40.11707123620034
90.0,88.1265,138.636,-40.10066408291262
90.0,88.1265,139.341,-40.193792741346755
90.0,88.1265,139.341,-40.145988288184896
90.0,88.1265,139.341,-40.2361173820342
90.0,88.1265,139.341,-40.28302352944581
90.0,88.1265,139.341,-40.25927483806937
90.0,88.1265,139.341,-40.314485131067705
90.0,88.1088,137.602,-40.29440863115795
90.0,88.1088,137.602,-40.373207983555744
90.0,88.1088,137.602,-40.34847999521748
90.0,88.1088,137.602,-40.31404011875256
90.0,88.1088,137.602,-40.37651841172344
90.0,88.1088,137.602,-40.43396300417357
90.0,88.1088,137.853,-40.47039875578417
90.0,88.1088,137.853,-40.458547410407064
90.0,88.1088,137.853,-40.461404756795986
90.0,87.8389,137.853,-40.56110319632866
90.0,87.8389,137.853,-40.52100789915166
90.0,87.8389,137.853,-40.49987621922229
90.0,87.8389,138.965,-40.49361118899037
90.0,87.8389,138.965,-40.496533774621284
90.0,87.8389,138.965,-40.45636055149234
90.0,87.8389,138.965,-40.47170891113022
90.0,87.8389,138.965,-40.500306560349856
90.0,87.8389,138.965,-40.53603134747422
90.0,87.8286,139.37,-40.49815262303262
90.0,87.8286,139.37,-40.539333680171936
90.0,87.8286,139.37,-40.57699922634064
90.0,87.8286,139.37,-40.61704535535899
90.0,87.8286,139.37,-40.650074053349805
90.0,87.8286,139.37,-40.67429784563409
90.0,87.8286,139.37,-40.72783988692492
90.0,87.8286,138.789,-40.79770046690019
90.0,87.8286,138.789,-40.693992440592346
89.7284,87.8286,138.789,-40.748228403660136
89.7284,87.8286,138.789,-40.77170277763138
89.7284,87.8286,138.789,-40.74261788290596
89.7284,87.8286,138.991,-40.80084744971147
89.7284,87.8286,138.991,-40.70784231221856
89.7284,87.8286,138.991,-40.76292538628167
89.7284,87.8286,138.991,-40.74631051975528
89.7284,87.8286,138.991,-40.82258047044051
90.0,87.8389,138.991,-40.87525214636681
90.0,87.8389,138.865,-40.93320568722666
90.0,87.8389,138.865,-41.01151855342028
90.0,87.8389,138.865,-41.09776232923208
90.0,87.8389,138.865,-41.11276492597643
90.0,87.8389,138.865,-41.20933603312245
90.0,87.8389,138.865,-41.31730825387254
90.0,87.8389,139.222,-41.37189513943867
90.0,87.8389,139.222,-41.36156493748702
89.7297,87.8389,139.222,-41.35943885844263
89.7297,87.8389,139.222,-41.434858300941684
89.7297,87.8389,139.222,-41.38007303887907
89.7297,87.8389,138.388,-41.41272103825679
89.7297,87.8389,138.388,-41.36879274015301
89.7297,87.8389,138.388,-41.36879274015301
89.7297,87.8389,138.388,-41.36879274015301
89.7297,87.8389,138.388,-41.36879274015301
90.0,88.0999,138.388,-41.333386557732226
90.0,88.0999,138.434,-41.32844525613113
90.0,88.0999,138.434,-41.32844525613113
90.0,88.0999,138.434,-41.27752207021571
90.0,88.0999,138.434,-41.20959903677176
90.0,88.0999,138.434,-41.24378646504418
90.0,88.0999,138.434,-41.255624871933435
90.0,88.0999,139.044,-41.31707020648554
90.0,88.0999,139.044,-41.33451749379517
89.462,87.849,139.044,-41.32089123918942
89.462,87.849,139.044,-41.34231532339045
89.462,87.849,139.044,-41.32841146771219
89.462,87.849,139.044,-41.36363204094344
89.462,87.849,138.411,-41.34804117082753
89.462,87.849,138.411,-41.40842749614656
89.462,87.849,138.411,-41.38951611801332
89.462,87.849,138.411,-41.476088762116035
89.462,87.849,138.411,-41.446595277954216
90.0,88.1088,139.544,-41.478905099195615
90.0,88.1088,139.544,-41.515667297283954
90.0,88.1088,139.544,-41.55519760315603
90.0,88.1088,139.544,-41.55176134381719
90.0,88.1088,139.544,-41.55133958892104
90.0,88.1088,139.544,-41.66349536756493
90.0,88.1088,139.544,-41.72510021746439
90.0,88.1088,137.637,-41.66997549039988
90.0,88.1088,137.637,-41.804494061588855
90.0,87.849,137.637,-41.80234074410221
90.0,87.849,137.637,-41.80401801410692
90.0,87.849,137.637,-41.83499120095962
90.0,87.849,137.637,-41.800521517473335
90.0,87.849,138.073,-41.789799568302264
90.0,87.849,138.073,-41.76439394419421
90.0,87.849,138.073,-41.733415317016
90.0,87.849,138.073,-41.76174926781749
90.0,87.849,138.073,-41.733989085312906
90.0,88.1177,138.073,-41.787120306098224
90.0,88.1177,138.66,-41.741933951314174
90.0,88.1177,138.66,-41.821356299488556
90.0,88.1177,138.66,-41.76635233275561
90.0,88.1177,138.66,-41.810431533222186
90.0,88.1177,138.66,-41.85253431157757
90.0,88.1177,138.66,-41.91808148295579
90.0,88.1177,138.434,-41.87358303004531
90.0,88.1177,138.434,-41.82577432619074
90.0,88.1177,138.434,-41.800094330982674
