XZ,YZ,MAG,PowerRx
90.2741,87.5342,137.506,-35.20560106902268
90.2741,87.5342,137.506,-35.16273319300342
90.2741,87.5342,137.891,-35.24151138463819
90.2741,87.5342,137.891,-35.236403822855664
90.2741,87.5342,137.891,-35.25947786656498
90.2741,87.5342,137.891,-35.42362923627717
90.2741,87.5342,137.891,-35.35546575503591
90.2741,87.5342,137.506,-35.44845377018894
89.462,88.3864,137.506,-35.519314535860616
89.462,88.3864,137.506,-35.53204290065704
89.462,88.3864,137.506,-35.54293146030005
89.462,88.3864,137.506,-35.534708728060735
89.462,88.3864,137.506,-35.50592442442542
89.462,88.3864,137.891,-35.52065686247336
89.462,88.3864,137.891,-35.56022602484278
89.462,88.3864,137.891,-35.60370746123403
90.269,88.1177,137.891,-35.619925486401385
90.269,88.1177,137.891,-35.64391463411236
90.269,88.1177,137.911,-35.7117134160029
90.269,88.1177,137.911,-35.75078766814261
90.269,88.1177,137.911,-35.769479392897395
90.269,88.1177,137.911,-35.73888888925555
90.269,88.1177,137.911,-35.72917024692355
90.269,88.1177,137.911,-35.662896540269024
90.0,88.1265,137.891,-35.67515826388695
90.0,88.1265,137.891,-35.62987548022547
90.0,88.1265,137.891,-35.75744816830862
90.0,88.1265,137.891,-35.79058977156833
90.0,88.1265,137.891,-35.76782329697568
90.0,88.1265,137.891,-35.75951091675125
90.0,88.1265,137.872,-35.76549646703879
90.0,88.1265,137.872,-35.761583873956965
90.0,88.1265,137.872,-35.75376568067202
89.7322,88.1265,137.872,-35.76216769487592
89.7322,88.1265,137.872,-35.807467246197945
89.7322,88.1265,137.49,-35.80437101961175
89.7322,88.1265,137.49,-35.72661980158034
89.7322,88.1265,137.49,-35.79177640967251
89.7322,88.1265,137.49,-35.6905787785433
89.7322,88.1265,137.49,-35.794132362914425
89.7322,88.1265,137.49,-35.76284479916531
90.0,88.1265,138.48,-35.749396351552214
90.0,88.1265,138.48,-35.7537160551557
90.0,88.1265,138.48,-35.81114106936817
90.0,88.1265,138.48,-35.78566145596825
90.0,88.1265,138.48,-35.78765379404746
90.0,88.1265,138.48,-35.76857821232658
90.0,88.1265,137.49,-35.82962921949282
90.0,88.1265,137.49,-35.76654542778757
90.0,88.1265,137.49,-35.760070354017365
90.0,88.1265,137.49,-35.83342505232713
90.0,87.849,137.49,-35.77631052684498
90.0,87.849,137.49,-35.78906581141001
90.0,87.849,137.49,-35.712940807880955
90.0,87.849,138.073,-35.79181358164996
90.0,87.849,138.073,-35.70471243917829
90.0,87.849,138.073,-35.73414961364729
90.0,87.849,138.073,-35.7816893892261
90.0,87.849,138.073,-35.77324806692712
90.0,87.849,138.073,-35.85268183601663
90.0,87.849,137.891,-35.891958992638465
90.0,87.8286,137.891,-35.924376238138635
90.0,87.8286,137.891,-35.89454704687054
90.0,87.8286,137.891,-35.94456030451904
90.0,87.8286,137.891,-35.88675288299717
90.0,87.8286,137.891,-35.84006355257796
90.0,87.8286,138.073,-35.89488225040056
90.0,87.8286,138.073,-35.94235037205134
90.0,87.8286,138.073,-35.955770066165584
90.0,87.8286,138.073,-36.00920172095818
90.0,87.849,138.073,-36.05147532970817
90.0,87.849,138.073,-36.13394638000575
90.0,87.849,137.337,-36.204914031376134
90.0,87.849,137.337,-36.184348270503364
90.0,87.849,137.337,-36.19445304579881
90.0,87.849,137.337,-36.2218088499941
90.0,87.849,137.337,-36.252236486776376
90.0,87.849,137.337,-36.280725401378696
90.0,87.849,137.337,-36.342681741473605
89.7322,88.394,137.107,-36.355020742649586
89.7322,88.394,137.107,-36.43499788444986
89.7322,88.394,137.107,-36.48850342352416
89.7322,88.394,137.107,-36.491802325023315
89.7322,88.394,137.107,-36.44620385267046
89.7322,88.394,137.135,-36.49280058686575
89.7322,88.394,137.135,-36.48540713074531
89.7322,88.394,137.135,-36.47903714250187
90.0,88.1177,137.135,-36.44584349199999
90.0,88.1177,137.135,-36.44584349199999
90.0,88.1177,137.135,-36.44584349199999
90.0,88.1177,137.891,-36.56151166005931
90.0,88.1177,137.891,-36.56512189872359
90.0,88.1177,137.891,-36.644795759658415
90.0,88.1177,137.891,-36.59797754887509
90.0,88.1177,137.891,-36.61016308196916
90.0,88.1177,137.891,-36.57649137820138
90.0,88.1177,138.073,-36.59779961843292
90.0,88.3788,138.073,-36.64024466503722
90.0,88.3788,138.073,-36.6532385338068
90.0,88.3788,138.073,-36.73814493795596
90.0,88.3788,138.073,-36.75125565625923
90.0,88.3788,138.073,-36.71822419380861
90.0,88.3788,137.931,-36.71660595859742
90.0,88.3788,137.931,-36.724578684325564
90.0,88.3788,137.931,-36.795637685508055
90.0,88.3788,137.931,-36.78615689036303
90.0,87.849,137.931,-36.79844472777371
90.0,87.849,137.931,-36.79822399807841
90.0,87.849,138.094,-36.786647269499724
90.0,87.849,138.094,-36.84902534062914
90.0,87.849,138.094,-36.87825196016781
90.0,87.849,138.094,-36.86521221884746
90.0,87.849,138.094,-36.88710901168556
90.0,87.849,138.094,-36.963763023691534
90.0,87.849,138.073,-36.98763761776969
90.0,88.1088,138.073,-36.97832438522196
90.0,88.1088,138.073,-36.984336756949396
90.0,88.1088,138.073,-37.0451771882843
90.0,88.1088,138.073,-37.0389689948161
90.0,88.1088,138.073,-37.034212017230644
90.0,88.1088,138.073,-37.0227005057412
90.0,88.1088,137.107,-36.936209000958925
90.0,88.1088,137.107,-36.95941714109532
90.0,88.1088,137.107,-36.971666132274606
89.7297,88.3788,137.107,-36.944502993311424
89.7297,88.3788,137.107,-36.935868800531196
89.7297,88.3788,137.369,-37.020481021519515
89.7297,88.3788,137.369,-36.9667504449448
89.7297,88.3788,137.369,-37.0219487462838
89.7297,88.3788,137.369,-37.050498130612574
89.7297,88.3788,137.369,-36.986596652302204
89.7297,88.3788,137.369,-36.969353839618016
90.269,87.312,136.896,-36.94171911985951
90.269,87.312,136.896,-37.03776029107313
90.269,87.312,136.896,-36.95352179603071
90.269,87.312,136.896,-37.03277684388718
90.269,87.312,136.896,-37.000147516317725
90.269,87.312,137.121,-37.03610875349394
90.269,87.312,137.121,-37.06072315914471
90.269,87.312,137.121,-37.06797831917964
90.269,87.312,137.121,-37.1040538036352
89.7297,87.8389,137.121,-37.09220304820241
89.7297,87.8389,137.121,-37.126935010234966
89.7297,87.8389,136.747,-37.108182814916844
89.7297,87.8389,136.747,-37.144265318838684
89.7297,87.8389,136.747,-37.13849353333716
89.7297,87.8389,136.747,-37.07770206340862
89.7297,87.8389,136.747,-37.059354657352
89.7297,87.8389,136.909,-37.072807474606826
90.2715,87.8286,136.909,-37.17298853430199
90.2715,87.8286,136.909,-37.2502186663954
90.2715,87.8286,136.909,-37.24405230140478
90.2715,87.8286,136.909,-37.28290205282782
90.2715,87.8286,136.922,-37.34552239910334
90.2715,87.8286,136.922,-37.37970496109793
90.2715,87.8286,136.922,-37.43811020522561
90.269,88.9241,136.922,-37.49975853910201
90.0,88.1177,136.922,-37.558859707034905
90.0,88.1177,136.922,-37.512503898099595
90.0,88.1177,137.69,-37.448183802941024
90.0,88.1177,137.69,-37.52200157326183
90.0,88.1177,137.69,-37.56541379068429
90.0,88.1177,137.69,-37.53181406409245
90.0,88.1177,137.69,-37.546214840252695
90.0,88.1177,137.69,-37.51390705968698
90.0,88.1177,136.935,-37.51469149489024
90.0,88.0908,136.935,-37.44303249697427
90.0,88.0908,136.935,-37.49325259864088
90.0,88.0908,136.935,-37.422862586689085
90.0,88.0908,136.935,-37.48009432451504
90.0,88.0908,136.935,-37.528167551485055
90.0,88.0908,136.369,-37.56849190771309
90.0,88.0908,136.369,-37.4906076457946
90.0,88.0908,136.369,-37.54588709045147
90.0,88.0908,136.369,-37.536215695235974
89.7297,87.8389,136.369,-37.52335242460062
89.7297,87.8389,136.369,-37.61432942413138
89.7297,87.8389,138.073,-37.64622961080999
89.7297,87.8389,138.073,-37.75449084321782
89.7297,87.8389,138.073,-37.769415652266844
89.7297,87.8389,138.073,-37.89894765960102
89.7297,87.8389,138.073,-37.98010421602679
89.7297,87.8389,136.948,-38.008005106290085
89.7359,88.68,136.948,-38.12027510574491
89.7359,88.68,136.948,-38.17496522502964
89.7359,88.68,136.948,-38.222616697297745
89.7359,88.68,136.948,-38.17689971782543
89.7359,88.68,136.948,-38.21805588155772
89.7359,88.68,136.548,-38.236188744252594
89.7359,88.68,136.548,-38.207974598393434
89.7359,88.68,136.548,-38.276296917602004
90.5354,87.3246,136.548,-38.24843272567812
90.5354,87.3246,136.548,-38.29826527897696
90.5354,87.3246,137.321,-38.37355817138234
90.5354,87.3246,137.321,-38.530520313292406
90.5354,87.3246,137.321,-38.60132032476706
90.5354,87.3246,137.321,-38.65899529578569
90.5354,87.3246,137.321,-38.70488321179141
90.5354,87.3246,137.321,-38.745577979308806
89.4543,88.0908,137.291,-38.73383015505286
89.4543,88.0908,137.291,-38.85548114057323
89.4543,88.0908,137.291,-38.82145608165224
89.4543,88.0908,137.291,-38.865365248390155
89.4543,88.0908,137.291,-38.87016410243736
89.4543,88.0908,137.54,-38.83077227771199
89.4543,88.0908,137.54,-38.84498093254904
89.4543,88.0908,137.54,-38.87737325564495
90.0,87.5917,137.54,-38.9335911974154
90.0,87.5917,137.54,-39.00613227948474
90.0,87.5917,137.54,-39.027164994567094
90.0,87.5917,137.121,-39.041332930689755
90.0,87.5917,137.121,-39.08868144913276
90.0,87.5917,137.121,-39.12994417940559
90.0,87.5917,137.121,-39.10407267301583
90.0,87.5917,137.121,-39.10272734729653
90.0,87.5917,137.121,-39.16045299213
90.269,87.849,137.15,-39.185957478513096
90.269,87.849,137.15,-39.194326669153284
90.269,87.849,137.15,-39.249482969675306
90.269,87.849,137.15,-39.244588927929904
90.269,87.849,137.15,-39.246630098466674
90.269,87.849,137.15,-39.24821210099712
90.269,87.849,136.736,-39.293328811589745
90.269,87.849,136.736,-39.274139512531946
90.269,87.849,136.736,-39.33636864704735
90.0,88.1265,136.736,-39.39788085914448
90.0,88.1265,136.736,-39.44011606775122
90.0,88.1265,136.736,-39.4696837720101
90.0,88.1265,136.948,-39.42503123507247
90.0,88.1265,136.948,-39.414746880804344
90.0,88.1265,136.948,-39.3680306609099
90.0,88.1265,136.948,-39.36337478983942
90.0,88.1265,136.948,-39.4559110074759
90.0,88.1265,136.948,-39.39997749185145
89.7335,87.869,137.321,-39.380286525813844
89.7335,87.869,137.321,-39.33738344318381
89.7335,87.869,137.321,-39.44360140207501
89.7335,87.869,137.321,-39.49362419853713
89.7335,87.869,137.321,-39.52922730266853
89.7335,87.869,135.774,-39.675420617704006
89.7335,87.869,135.774,-39.74853883106054
89.7335,87.869,135.774,-39.91499074765266
89.7335,87.869,135.774,-39.962947539915056
90.0,87.8389,135.774,-40.0807129057539
90.0,87.8389,135.774,-40.21319559267377
90.0,87.8389,136.948,-40.314960767159675
90.0,87.8389,136.948,-40.45577704861039
90.0,87.8389,136.948,-40.580912129821456
90.0,87.8389,136.948,-40.65859206485349
90.0,87.8389,136.948,-40.755651761871086
90.0,87.8389,136.948,-40.8481031768439
90.0,87.8389,136.569,-40.92240033263492
89.7284,88.3712,136.569,-40.978192908122786
89.7284,88.3712,136.569,-40.9846237459505
89.7284,88.3712,136.569,-40.90129184520964
89.7284,88.3712,136.569,-40.89590351644651
89.7284,88.3712,136.559,-40.851983240709004
89.7284,88.3712,136.559,-40.90498524316365
89.7284,88.3712,136.559,-40.86816676737428
89.7284,88.3712,136.559,-40.84609125149211
90.0,88.1177,136.559,-40.83150521534196
90.0,88.1177,136.559,-40.841418598826095
90.0,88.1177,136.169,-40.91429905267405
90.0,88.1177,136.169,-40.87785775572385
90.0,88.1177,136.169,-40.88231329011566
90.0,88.1177,136.169,-40.8890504950871
90.0,88.1177,136.169,-40.878334000585355
90.0,88.1177,136.169,-40.90264580748841
90.0,88.1177,137.306,-40.91992750088873
89.7297,87.8389,137.306,-40.85578403801064
89.7297,87.8389,137.306,-40.84418148095088
89.7297,87.8389,137.306,-40.88147126904322
89.7297,87.8389,137.306,-40.96353289141943
89.7297,87.8389,135.579,-40.973441258984934
89.7297,87.8389,135.579,-40.95343405523644
89.7297,87.8389,135.579,-41.05775044212695
89.7297,87.8389,135.579,-41.037203507412954
90.2677,88.1265,135.579,-41.04835649887712
90.2677,88.1265,135.579,-41.05958055248975
90.2677,88.1265,136.724,-41.084574506242824
90.2677,88.1265,136.724,-41.122791434827484
90.2677,88.1265,136.724,-41.08520835207688
90.2677,88.1265,136.724,-41.07794039844147
90.2677,88.1265,136.724,-41.08782787692981
90.0,87.849,136.961,-41.13413438300094
90.0,87.849,136.961,-41.187656303084225
90.0,87.849,136.961,-41.10062149926872
90.0,87.849,136.961,-41.074931185228245
90.0,87.849,136.961,-41.0424949584081
90.0,87.849,136.961,-41.07477536618664
90.0,87.849,135.971,-41.05241974719358
90.0,87.849,135.971,-41.06311695145938
90.0,87.849,135.971,-41.003957665690706
90.0,87.849,135.971,-40.95145486791974
90.0,87.8389,135.971,-40.92210678112921
90.0,87.8389,135.971,-40.91632819990258
90.0,87.8389,135.785,-40.96692479287235
90.0,87.8389,135.785,-41.020446852763655
90.0,87.8389,135.785,-40.99511929323036
90.0,87.8389,135.785,-40.991246740190576
90.0,87.8389,135.785,-41.01210193319778
90.0,87.8389,135.785,-41.00702068489739
90.0,87.8389,136.35,-41.035523676193726
90.0,88.1088,136.35,-40.96112425749293
90.0,88.1088,136.35,-40.96713699807622
90.0,88.1088,136.35,-40.963343543938855
90.0,88.1088,136.35,-40.99752399933263
90.0,88.1088,136.35,-40.970139578997745
90.0,88.1088,136.35,-40.97456478781649
90.0,88.1088,136.747,-40.98763943695501
90.0,88.1088,136.747,-40.98142743738065
90.0,88.1088,136.747,-40.98142743738065
90.0,88.1265,136.747,-41.040644927568934
90.0,88.1265,136.747,-41.06904430198165
90.0,88.1265,136.747,-41.05360769636384
90.0,88.1265,136.169,-41.019415285274164
90.0,88.1265,136.169,-41.03296155549414
90.0,88.1265,136.169,-41.072502460374494
90.0,88.1265,136.169,-41.04833336881444
90.0,88.1265,136.169,-41.13625608572485
90.0,88.1265,136.169,-41.11230717367911
90.0,88.1265,136.153,-41.0376719702397
89.731,87.312,136.153,-41.07232953760174
89.731,87.312,136.153,-41.0075327265254
89.731,87.312,136.153,-41.09143916127293
89.731,87.312,136.153,-41.06125307370331
89.731,87.312,136.153,-41.06905743797499
89.731,87.312,136.569,-41.07748883289318
89.731,87.312,136.569,-41.107050819341
89.731,87.312,136.569,-41.05782099116429
90.0,87.2993,136.569,-41.10436976046871
90.0,87.2993,136.569,-41.0642563537451
90.0,87.2993,136.569,-41.06297921404058
90.0,87.2993,137.306,-41.09001032965999
90.0,87.2993,137.306,-41.08872813267155
90.0,87.2993,137.306,-41.07127799179686
90.0,87.2993,137.306,-41.01035003511491
90.0,87.2993,137.306,-41.1399546144135
90.0,87.2993,137.306,-41.13188095271937
90.0,87.5459,136.559,-41.08038027193098
90.0,87.5459,136.559,-41.131040894220405
90.0,87.5459,136.559,-41.147723817963964
90.0,87.5459,136.559,-41.12957950794627
90.0,87.5459,136.559,-41.202573857812894
90.0,87.5459,136.559,-41.160634999925676
90.0,87.5459,135.964,-41.19254463915185
90.0,87.5459,135.964,-41.276263326350254
90.0,87.5459,135.964,-41.35908155240593
89.7322,88.394,135.964,-41.45732941648205
89.7322,88.394,135.964,-41.51450359186483
89.7322,88.394,136.359,-41.5217355407501
89.7322,88.394,135.978,-41.490488527629125
89.7322,88.394,135.978,-41.47006757532874
89.7322,88.394,135.978,-41.44833467674606
89.7322,88.394,135.978,-41.42024298021884
89.7322,88.394,135.978,-41.42833744360261
89.7322,88.394,135.779,-41.456998769130294
89.7335,88.1352,135.779,-41.501479462081335
89.7335,88.1352,135.779,-41.51417583986097
89.7335,88.1352,135.779,-41.54072846848536
89.7335,88.1352,135.779,-41.56597899790164
89.7335,88.1352,136.961,-41.50577134026917
89.7335,88.1352,136.961,-41.52429128383453
89.7335,88.1352,136.961,-41.53023085615963
89.7335,87.603,136.961,-41.5493648868437
89.7335,87.603,136.961,-41.513190493697664
89.7335,87.603,136.961,-41.5763831901711
89.7335,87.603,136.736,-41.59903007738903
89.7335,87.603,136.736,-41.54311142897444
89.7335,87.603,136.736,-41.48172243042485
89.7335,87.603,136.736,-41.613780144311725
89.7335,87.603,136.736,-41.61101437285886
89.7335,87.603,135.195,-41.60721398911206
89.731,88.1177,135.195,-41.67399701725888
89.731,88.1177,135.195,-41.69606898750412
89.731,88.1177,135.195,-41.644910257013194
89.731,88.1177,135.195,-41.657180802004646
89.731,88.1177,135.195,-41.651622671413094
89.731,88.1177,135.978,-41.625606839995875
89.731,88.1177,135.978,-41.65362853620262
89.731,88.1177,135.978,-41.6788899211914
90.0,87.8591,135.978,-41.665387037120915
90.0,87.8591,135.978,-41.68410557489371
90.0,87.8591,136.161,-41.75795060536129
90.0,87.8591,136.161,-41.820620098121275
90.0,87.8591,136.161,-41.78737602721566
90.0,87.8591,136.161,-41.77666295481696
90.0,87.8591,136.161,-41.843073364309504
90.0,87.8591,136.161,-41.815079915228075
90.0,87.8591,136.369,-41.90384714900794
90.0,88.1177,136.369,-41.88789679435029
90.0,88.1177,136.369,-41.93456197622356
90.0,88.1177,136.369,-42.01115823944373
90.0,88.1177,136.369,-42.02745084254357
90.0,88.1177,136.369,-42.02160380326905
90.0,88.1177,135.971,-42.10692315016363
90.0,88.1177,135.971,-42.12729669233301
90.0,88.1177,135.971,-42.12884796213444
90.0,88.1177,135.971,-42.16665739419406
90.2741,87.8079,135.971,-42.20802288948963
90.2741,87.8079,135.971,-42.10038837364116
90.2741,87.8079,135.779,-42.12027391368872
90.2741,87.8079,135.779,-42.1485325352795
90.2741,87.8079,135.779,-42.20895291856846
90.2741,87.8079,135.779,-42.253774414666495
90.2741,87.8079,135.779,-42.24375769641072
90.2741,87.8079,136.538,-42.11938262768952
90.0,88.636,136.538,-42.14403366120749
90.0,88.636,136.538,-42.184692946931506
90.0,88.636,136.538,-42.183924511664124
90.0,88.636,136.538,-42.20528453266632
90.0,88.636,136.538,-42.21860024490168
90.0,88.636,136.538,-42.29161083688922
90.0,88.636,136.538,-42.30095896875323
90.0,88.636,136.538,-42.254156713985545
90.0,88.636,136.538,-42.25645553349448
89.731,87.849,136.538,-42.27822724058762
89.731,87.849,136.538,-42.3409504425105
89.731,87.849,136.538,-42.45086534137342
89.731,87.849,135.971,-42.50651772225382
89.731,87.849,135.971,-42.48331305421761
89.731,87.849,135.971,-42.49850713567403
89.731,87.849,135.971,-42.522665968902906
89.731,87.849,135.971,-42.54722479601992
89.731,87.849,135.978,-42.501776563044515
90.0,88.1265,135.978,-42.55118245154584
90.0,88.1265,135.978,-42.505428207293896
90.0,88.1265,135.978,-42.508219361242936
90.0,88.1265,135.978,-42.4899275144914
90.0,88.1265,135.978,-42.54412072800292
90.0,88.1265,136.548,-42.533848347585526
90.0,88.1265,136.548,-42.47536187770705
90.0,88.1265,136.548,-42.56088404030385
90.0,88.1265,136.548,-42.63913755788668
90.0,87.5917,136.548,-42.698734417444555
90.0,87.5917,136.548,-42.72674345739113
90.0,87.5917,135.39,-42.698991040803136
90.0,87.5917,135.39,-42.78623285262444
90.0,87.5917,135.39,-42.81977456518629
90.0,87.5917,135.39,-42.88946347910055
90.0,87.5917,135.39,-42.8930594589799
90.0,87.5917,135.39,-42.83028151478426
90.0,87.5917,135.39,-42.91519076418779
90.0,88.1265,135.591,-43.025595646811105
90.0,88.1265,135.591,-43.00415286738951
90.0,88.1265,135.591,-42.98834059619807
90.0,88.1265,135.591,-43.141633844991674
90.0,88.1265,135.591,-43.09116255701638
90.0,88.1265,135.591,-43.06545826025858
90.0,88.1265,135.779,-43.11096242254951
90.0,88.1265,135.779,-43.17577857327081
90.0,88.1265,135.779,-43.13425422492826
90.0,88.1265,135.779,-43.04484374439282
89.731,87.849,135.779,-43.10814813304074
89.731,87.849,135.779,-42.994411128996234
89.731,87.849,136.58,-43.0223580156403
89.731,87.849,136.58,-42.99798560453659
89.731,87.849,136.58,-42.95104860991731
89.731,87.849,136.58,-42.993100031348604
89.731,87.849,136.58,-42.93891826682545
89.731,87.849,136.58,-42.96939631951382
89.731,87.849,135.195,-42.93621053278497
