XZ,YZ,MAG,PowerRx
356.756,254.055,22.6618,-34.33525759707726
356.756,254.055,22.6618,-34.39972393535587
356.756,254.055,24.353,-34.35709377332532
356.756,254.055,24.353,-34.301093291174226
356.756,254.055,24.353,-34.31097664418504
356.756,254.055,24.353,-34.31355711119017
356.756,254.055,24.353,-34.34316947504766
356.756,254.055,24.353,-34.32844891640904
356.063,253.61,23.6604,-34.38483330993758
356.063,253.61,23.6604,-34.271390317689125
356.063,253.61,23.6604,-34.31669787320748
356.063,253.61,23.6604,-34.33026420628532
356.063,253.61,23.6604,-34.393755473716546
356.063,253.61,22.7673,-34.34342417499306
356.063,253.61,22.7673,-34.33505224671107
356.063,253.61,22.7673,-34.348446919074874
356.353,255.964,22.7673,-34.33936664476051
356.353,255.964,22.7673,-34.34329574937615
356.353,255.964,22.7673,-34.317846354607845
356.353,255.964,23.1629,-34.32039031879151
356.353,255.964,23.1629,-34.34703668079902
356.353,255.964,23.1629,-34.29489728100852
356.353,255.964,23.1629,-34.363062510764586
356.353,255.964,23.1629,-34.30506411409995
356.525,258.69,23.4121,-34.30844457782516
356.525,258.69,23.4121,-34.33827252058647
356.525,258.69,23.4121,-34.31865517022135
356.525,258.69,23.4121,-34.27040905868757
356.525,258.69,23.4121,-34.37922998077625
356.525,258.69,25.4633,-34.33706415553664
356.525,258.69,25.4633,-34.31842028216288
356.525,258.69,25.4633,-34.33927095152939
356.525,258.69,25.4633,-34.28919280309481
356.756,261.87,25.4633,-34.32583648793901
356.756,261.87,25.4633,-34.344222302923185
356.756,261.87,23.6294,-34.299257412163485
356.756,261.87,23.6294,-34.338239915625095
356.756,261.87,23.6294,-34.282153085974414
356.756,261.87,23.6294,-34.34734534625006
356.756,261.87,23.6294,-34.32540957696335
356.756,261.87,23.3088,-34.28716478454399
355.832,251.565,23.3088,-34.32265021214152
355.832,251.565,23.3088,-34.28761424272776
355.832,251.565,23.3088,-34.257267722197
355.832,251.565,23.3088,-34.300256268837906
355.832,251.565,23.3088,-34.286321963845225
355.832,251.565,24.353,-34.24730152316519
355.832,251.565,24.353,-34.30691182031506
355.832,251.565,24.353,-34.30691182031506
356.566,262.405,24.353,-34.21977145552587
356.566,262.405,23.7088,-34.29046132616301
356.566,262.405,23.7088,-34.326657917682596
356.566,262.405,23.7088,-34.26948207187395
356.566,262.405,23.7088,-34.28268927793696
356.566,262.405,23.7088,-34.24862132446937
356.566,262.405,23.8505,-34.27115966176274
355.849,263.66,23.8505,-34.31612374637966
355.849,263.66,23.8505,-34.26649678781072
355.849,263.66,23.8505,-34.288283427975074
355.849,263.66,23.8505,-34.254815586128544
355.849,263.66,23.8505,-34.27423143173405
355.849,263.66,24.329,-34.240717335345174
355.849,263.66,24.329,-34.28177914608858
355.849,263.66,24.329,-34.2895266560165
355.849,263.66,24.329,-34.28584339250639
356.323,255.964,24.329,-34.27100336342783
356.323,255.964,23.0192,-34.30057013330957
356.323,255.964,23.0192,-34.3035593616267
356.323,255.964,23.0192,-34.31463094504859
356.323,255.964,23.0192,-34.27663365027093
356.323,255.964,23.0192,-34.27099871680668
356.323,255.964,23.0192,-34.355729829245995
356.323,255.964,22.981,-34.33630893726942
357.7,264.289,22.981,-34.333909921408406
357.7,264.289,22.981,-34.3843407245676
357.7,264.289,22.981,-34.32105944604899
357.7,264.289,22.981,-34.300106574531725
357.7,264.289,22.5572,-34.34063188174976
357.7,264.289,22.5572,-34.30990882805026
357.7,264.289,22.5572,-34.31091994315526
357.7,264.289,22.5572,-34.393048116065096
357.7,264.289,22.5572,-34.3338143483349
356.782,265.914,22.5572,-34.356987778744724
356.782,265.914,23.9326,-34.332438843357565
356.782,265.914,23.9326,-34.357449692754784
356.782,265.914,23.9326,-34.38818142192752
356.782,265.914,23.9326,-34.42865864249244
356.782,265.914,23.9326,-34.41813574634096
356.782,265.914,21.3369,-34.39637387316023
356.782,265.914,21.3369,-34.35477497868255
356.769,250.346,21.3369,-34.40165154427339
356.769,250.346,21.3369,-34.40707075267775
356.769,250.346,21.3369,-34.44944495704828
356.769,250.346,21.3369,-34.382655256501025
356.769,250.346,24.1284,-34.413869019827914
356.769,250.346,24.1284,-34.41908933367829
356.769,250.346,24.1284,-34.39266884949169
356.769,250.346,24.1284,-34.49253184012205
355.849,260.538,24.1284,-34.45947318921722
355.849,260.538,22.0059,-34.501849323924525
355.849,260.538,22.0059,-34.482488273018646
355.849,260.538,22.0059,-34.498636810798075
355.849,260.538,22.0059,-34.512873372268274
355.849,260.538,22.0059,-34.542052411861874
355.849,260.538,21.2362,-34.47697330971318
355.849,260.538,21.2362,-34.517602456420356
356.539,251.565,21.2362,-34.52297097383186
356.539,251.565,21.2362,-34.50977453402824
356.539,251.565,21.2362,-34.48923381698181
356.539,251.565,21.3487,-34.543970482745465
356.539,251.565,21.3487,-34.48691221721476
356.539,251.565,21.3487,-34.49565487238468
356.539,251.565,21.3487,-34.51555522077845
356.539,251.565,21.3487,-34.47996637923986
356.079,253.61,21.3487,-34.53495594840314
356.079,253.61,23.4876,-34.553306688164675
356.079,253.61,23.4876,-34.5401832765507
356.079,253.61,23.4876,-34.57414799391411
356.079,253.61,23.4876,-34.54066329514093
356.079,253.61,23.4876,-34.54868358423405
356.079,253.61,20.7811,-34.535660314156715
356.079,253.61,20.7811,-34.549211831500905
356.553,251.565,20.7811,-34.53151253089339
356.553,251.565,20.7811,-34.5533522182847
356.553,251.565,20.7811,-34.51567722328273
356.553,251.565,20.5238,-34.543825192391395
356.553,251.565,20.5238,-34.55368987733796
356.553,251.565,20.5238,-34.52868320083017
356.553,251.565,20.5238,-34.56598066722637
356.553,251.565,20.5238,-34.54480048523364
356.294,249.444,20.5238,-34.543769416580666
356.294,249.444,21.8528,-34.54235816710819
356.294,249.444,21.8528,-34.53849104999779
356.294,249.444,21.8528,-34.56692386769106
356.294,249.444,21.8528,-34.58785622694829
356.294,249.444,21.8528,-34.59441895962509
356.294,249.444,21.8542,-34.55965124353275
356.294,249.444,21.8542,-34.60242479483057
356.999,261.254,21.8542,-34.60824529821413
356.999,261.254,21.8542,-34.61197126510913
356.999,261.254,21.8542,-34.61952617582742
356.999,261.254,21.0375,-34.579958819090365
356.999,261.254,21.0375,-34.65047902307753
356.999,261.254,21.0375,-34.61524954316821
356.999,261.254,21.0375,-34.61437670904539
356.999,261.254,21.0375,-34.68010910523475
356.496,241.927,23.0513,-34.59903499831664
356.496,241.927,23.0513,-34.58548540549124
356.496,241.927,23.0513,-34.69345152183199
356.496,241.927,23.0513,-34.67587072865229
356.496,241.927,23.0513,-34.64581353583536
356.496,241.927,23.0513,-34.66180834881773
356.496,241.927,21.1364,-34.712304405640005
356.496,241.927,21.1364,-34.690719456257014
357.196,255.964,21.1364,-34.64688017546572
357.196,255.964,21.1364,-34.6974232952491
357.196,255.964,21.1364,-34.69505665535811
357.196,255.964,20.9778,-34.73977095414604
357.196,255.964,20.9778,-34.72640766492943
357.196,255.964,20.9778,-34.690970250594454
357.196,255.964,20.9778,-34.68055192388318
357.196,255.964,20.9778,-34.70473867787325
355.333,261.469,22.1095,-34.738670437119005
355.352,264.289,22.1095,-34.733698767983064
355.352,264.289,22.1095,-34.77021487248892
355.352,264.289,22.1095,-34.761408266937394
355.352,264.289,22.1095,-34.78568320672202
355.352,264.289,21.3929,-34.69501240961081
355.352,264.289,21.3929,-34.8145326195123
355.352,264.289,21.3929,-34.763997315502145
355.352,264.289,21.3929,-34.80915589355543
356.795,254.055,21.3929,-34.75947115638214
356.795,254.055,21.3929,-34.781838513513826
356.795,254.055,19.7468,-34.81481747785719
356.795,254.055,19.7468,-34.77742758551099
356.795,254.055,19.7468,-34.848532230139796
356.795,254.055,19.7468,-34.86119169166734
356.795,254.055,19.7468,-34.843899802551064
356.795,254.055,20.7628,-34.81812799215978
356.279,259.38,20.7628,-34.79957105443602
356.279,259.38,20.7628,-34.775503245221856
356.279,259.38,20.7628,-34.819563236563845
356.279,259.38,20.7628,-34.79382256964749
356.279,259.38,21.1781,-34.830114251068245
356.279,259.38,21.1781,-34.871249278174076
356.279,259.38,21.1781,-34.85423575117864
356.279,259.38,21.1781,-34.923980061090305
356.525,251.565,21.1781,-34.85740675400733
356.525,251.565,21.1781,-34.87909057177677
356.525,251.565,21.5898,-34.888086740658665
356.525,251.565,21.5898,-34.874647278523355
356.525,251.565,21.5898,-34.95044104252572
356.525,251.565,21.5898,-34.8715723207652
356.525,251.565,21.5898,-34.88377092361412
356.525,251.565,20.9558,-34.93506328298123
357.23,255.964,20.9558,-34.9569409363103
357.23,255.964,20.9558,-34.94088806779442
357.23,255.964,20.9558,-34.95084956364748
357.23,255.964,20.9558,-34.980196425663344
357.23,255.964,20.2249,-34.96262277436314
357.23,255.964,20.2249,-34.959123094661344
357.23,255.964,20.2249,-34.996087020755496
357.23,255.964,20.2249,-34.98768903181833
356.525,244.983,20.2249,-35.059885722376094
356.525,244.983,20.2249,-35.18944428302436
356.525,244.983,19.409,-35.18944428302436
356.525,244.983,19.409,-35.18944428302436
356.525,244.983,19.409,-35.38914162114159
356.525,244.983,19.409,-35.43728726868921
356.525,244.983,19.409,-35.55373415690233
356.525,244.983,19.4243,-35.58195260059945
356.525,244.983,19.4243,-35.61089815606561
357.011,261.254,19.4243,-35.61454286736941
357.011,261.254,19.4243,-35.63354251839827
357.011,261.254,19.4243,-35.65480941085611
357.011,261.254,20.556,-35.60540321759262
357.011,261.254,20.556,-35.66849738790544
357.011,261.254,20.556,-35.73008692982759
357.011,261.254,20.556,-35.69391319231981
357.011,261.254,20.556,-35.69389971005177
356.11,259.992,20.556,-35.79361620477662
356.11,259.992,18.8933,-35.73218018622123
356.11,259.992,18.8933,-35.75717336780244
356.11,259.992,18.8933,-35.78963536114693
356.11,259.992,18.8933,-35.77940653430142
356.11,259.992,18.8933,-35.86152464918029
356.11,259.992,19.8407,-35.78009858949389
356.11,259.992,19.8407,-35.843029727743755
356.294,262.875,19.8407,-35.8405261449836
356.294,262.875,19.8407,-35.83399893618947
356.294,262.875,19.8407,-35.87242076517579
356.294,262.875,19.8407,-35.894865059846566
356.294,262.875,19.2369,-35.92636522817002
356.294,262.875,19.2369,-35.95766821975086
356.294,262.875,19.2369,-36.05012490658509
356.294,262.875,19.2369,-36.07267758364642
356.795,261.87,19.2369,-36.087527079808474
356.795,261.87,18.2519,-36.12796112508304
356.795,261.87,18.2519,-36.13348323800383
356.795,261.87,18.2519,-36.204341397456034
356.795,261.87,18.2519,-36.21892271312315
356.795,261.87,18.2519,-36.23339485035815
356.795,261.87,18.2519,-36.24556756724687
356.795,261.87,17.9838,-36.29846097981287
356.795,261.87,17.9838,-36.36200904283798
356.756,257.905,17.9838,-36.37426466349163
356.756,257.905,17.9838,-36.424392905201415
356.756,257.905,17.9838,-36.5058236488209
356.756,257.905,17.7004,-36.553082991022606
356.756,257.905,17.7004,-36.58405210367357
356.756,257.905,17.7004,-36.59326251001231
356.756,257.905,17.7004,-36.650904073397584
356.756,257.905,17.7004,-36.629644802904416
356.079,263.29,16.8033,-36.57620479404286
356.079,263.29,16.8033,-36.638383449062616
356.079,263.29,16.8033,-36.67939791400461
356.079,263.29,16.8033,-36.63514025193911
356.079,263.29,16.8033,-36.634533832406525
356.079,263.29,16.8033,-36.649943683786475
356.079,263.29,17.9838,-36.56484000376578
356.079,263.29,17.9838,-36.648673110420525
356.323,262.875,17.9838,-36.6355319580637
356.323,262.875,17.9838,-36.64569407128316
356.323,262.875,17.9838,-36.601465085414894
356.323,262.875,18.3444,-36.63343222916984
356.323,262.875,18.3444,-36.616302945089956
356.323,262.875,18.3444,-36.598684650810426
356.323,262.875,18.3444,-36.6373187462424
356.323,262.875,18.3444,-36.621192572508484
356.309,255.964,18.078,-36.549142260201265
356.309,255.964,18.078,-36.613299296547744
356.309,255.964,18.078,-36.58158553144679
356.309,255.964,18.078,-36.63968964188609
356.309,255.964,18.078,-36.594006706530266
356.309,255.964,18.078,-36.590905287320034
356.309,255.964,18.2576,-36.575635273142595
356.309,255.964,18.2576,-36.625894095464986
356.539,255.069,18.2576,-36.652417602083446
356.539,255.069,18.2576,-36.59707570076766
356.539,255.069,18.2576,-36.63786399592014
356.539,255.069,18.5309,-36.6267925020487
356.539,255.069,18.5309,-36.603863466279655
356.539,255.069,18.5309,-36.54725189315181
356.539,255.069,18.5309,-36.53603581414951
356.539,255.069,18.5309,-36.46513479981128
356.496,258.69,18.5263,-36.3530895018836
356.496,258.69,18.5263,-36.354108584999665
356.496,258.69,18.5263,-36.373034185444254
356.496,258.69,18.5263,-36.30736005439087
356.496,258.69,18.5263,-36.295851705612144
356.496,258.69,18.5263,-36.25313549574682
356.496,258.69,19.8852,-36.18748405251794
356.496,258.69,19.8852,-36.14962370871995
356.496,258.69,19.8852,-36.1454545052161
356.294,262.875,19.8852,-36.14604837386268
356.294,262.875,19.8852,-36.03335981545295
356.294,262.875,18.4349,-35.97135659664638
356.294,262.875,18.4349,-35.92685380460784
356.294,262.875,18.4349,-35.91207027602909
356.294,262.875,18.4349,-35.88248283775685
356.294,262.875,18.4349,-35.86123160887017
356.294,262.875,18.7886,-35.83303372881362
357.23,260.538,18.7886,-35.779356017096596
357.23,260.538,18.7886,-35.75709574873089
357.23,260.538,18.7886,-35.68962618246146
357.23,260.538,18.7886,-35.714649432108466
357.23,260.538,18.7886,-35.59011654499796
357.23,260.538,19.0529,-35.57019384768979
357.23,260.538,19.0529,-35.551356414272455
357.23,260.538,19.0529,-35.46731428978849
356.063,259.992,19.0529,-35.45796289847771
356.063,259.992,19.0529,-35.34945214783892
356.063,259.992,22.1177,-35.310780843500154
356.063,259.992,22.1177,-35.31174779607368
356.063,259.992,22.1177,-35.17592798460435
356.063,259.992,22.1177,-35.19026870537082
356.063,259.992,22.1177,-35.06299206124194
356.063,259.992,20.9778,-35.03609142319875
356.975,252.897,20.9778,-34.96445593335024
356.975,252.897,20.9778,-34.9888789228601
356.975,252.897,20.9778,-34.94753014553737
356.975,252.897,20.9778,-34.90958750697243
356.975,252.897,20.9778,-34.87151314299733
356.975,252.897,20.5893,-34.831318927648866
356.975,252.897,20.5893,-34.790291052652485
356.975,252.897,20.5893,-34.80484468363517
356.769,254.055,20.5893,-34.76110466457217
356.769,254.055,20.5893,-34.76124133029999
356.769,254.055,20.3045,-34.774274106911406
356.769,254.055,20.3045,-34.75677614746887
356.769,254.055,20.3045,-34.71865578855064
356.769,254.055,20.3045,-34.703202288308844
356.769,254.055,20.3045,-34.67998471566629
356.769,254.055,22.0609,-34.65707066125074
356.294,252.646,22.0609,-34.648469567587036
356.294,252.646,22.0609,-34.682435568006355
356.294,252.646,22.0609,-34.61671761688815
356.294,252.646,22.0609,-34.60229075694013
356.294,252.646,20.1448,-34.58530602254899
356.294,252.646,20.1448,-34.55037843628273
356.294,252.646,20.1448,-34.5269228620549
356.294,252.646,20.1448,-34.54238874381679
356.338,266.424,20.1448,-34.51300199885119
356.338,266.424,20.1448,-34.52899877484413
356.338,266.424,22.4259,-34.440076605956946
356.338,266.424,22.4259,-34.484744054592426
356.338,266.424,22.4259,-34.48213393123619
356.338,266.424,22.4259,-34.46775451189408
356.338,266.424,22.4259,-34.425506361739394
356.338,266.424,22.6844,-34.449268025133215
358.657,208.611,22.6844,-34.41947441155777
358.657,208.611,22.6844,-34.41299732221377
358.657,208.611,22.6844,-34.38664976768328
358.657,208.611,22.6844,-34.42153150678089
358.657,208.611,24.329,-34.420339540750845
358.657,208.611,24.329,-34.391930829989214
358.657,208.611,24.329,-34.425076105559356
358.657,208.611,24.329,-34.37767117490718
357.093,241.699,24.329,-34.31160807935881
356.999,241.699,24.0755,-34.409589908551965
356.999,241.699,23.3049,-34.36346207047681
356.999,241.699,23.3049,-34.37196638842415
356.999,241.699,23.3049,-34.367399656032624
356.999,241.699,23.3049,-34.367399656032624
356.999,241.699,23.3049,-34.367399656032624
356.999,241.699,24.329,-34.31452384838602
356.999,241.699,24.329,-34.266471468951195
356.987,270.0,24.329,-34.29969196525161
356.987,270.0,24.329,-34.217317446015684
356.987,270.0,24.329,-34.242981045605056
356.987,270.0,24.353,-34.23264849511869
356.987,270.0,24.353,-34.193023838464796
356.987,270.0,24.353,-34.168503119963816
356.987,270.0,24.353,-34.21683932599229
356.987,270.0,24.353,-34.1892697570442
356.987,270.0,24.353,-34.154345047520025
356.769,265.914,24.0442,-34.13272618069476
356.769,265.914,24.0442,-34.16705772474499
356.769,265.914,24.0442,-34.12135598276458
356.769,265.914,24.0442,-34.19124634174354
356.769,265.914,24.0442,-34.098841730190706
356.769,265.914,24.0442,-34.085607963748245
356.769,265.914,24.0959,-34.122745012276575
356.769,265.914,24.0959,-34.07817026337736
355.619,263.991,24.0959,-34.09591665584274
355.619,263.991,24.0959,-34.05886774931383
355.619,263.991,24.0959,-34.01261189295363
355.619,263.991,27.6574,-34.02163962262793
355.619,263.991,27.6574,-34.013619002102
355.619,263.991,27.6574,-33.972253232881
355.619,263.991,27.6574,-34.00475173290717
355.619,263.991,27.6574,-33.97123556300444
356.987,248.963,26.3283,-33.91675555493508
356.987,248.963,26.3283,-33.923555496624836
356.987,248.963,26.3283,-33.88193893061614
356.987,248.963,26.3283,-33.900097660992856
356.987,248.963,26.3283,-33.89578467913994
356.987,248.963,25.7278,-33.8600082534271
356.987,248.963,25.7278,-33.856347629130006
356.987,248.963,25.7278,-33.862583293695145
356.079,250.56,25.7278,-33.82613785261715
356.079,250.56,25.7278,-33.84169764290013
356.079,250.56,25.7278,-33.83486104747264
356.079,250.56,26.8008,-33.83762191999495
356.079,250.56,26.8008,-33.83969602170656
356.079,250.56,26.8008,-33.82718653358968
356.079,250.56,26.8008,-33.793687856082556
356.079,250.56,26.8008,-33.8349053665577
355.865,266.82,27.646,-33.78394413914914
355.865,266.82,27.646,-33.76131924921064
355.865,266.82,27.646,-33.79425027535177
