pos1,pos2,pos3,pos_type
-0.9318000000000001,-0.9621,1.0791,relPos
-0.9318000000000001,-0.9621,1.0791,relPos
-0.9318000000000001,-0.9621,1.0791,relPos
-0.9318000000000001,-0.9621,1.0791,relPos
-0.9318000000000001,-0.9621,1.0791,relPos
-0.9318000000000001,-0.9621,1.0791,relPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-74.0827323,4.6389108,2594507,absPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-0.8384999999999999,-0.9821,1.0408,relPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-74.0827327,4.6389117,2594538,absPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-0.742,-1.0173,1.0088,relPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-74.0827329,4.6389124,2594567,absPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-0.6598,-1.0401,0.9801000000000001,relPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-74.0827339,4.6389133,2594509,absPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
-0.5607,-1.1541,1.0384,relPos
