R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-74.0889881,4.6359893,2577886,absPos,-14.758207549894056,83.5673,90.0,167.291
-74.0889881,4.6359893,2577886,absPos,-14.75044107857343,83.5673,90.0,167.291
-74.0889881,4.6359893,2577886,absPos,-14.769323884897638,83.5673,90.0,167.291
-74.0889881,4.6359893,2577886,absPos,-14.781871317811966,83.5673,90.0,167.291
-74.0889881,4.6359893,2577886,absPos,-14.764207648275496,83.5673,90.0,167.291
-2.2095,1.8886,0.8269,relPos,-14.748119153566218,83.5673,90.0,167.291
-2.2095,1.8886,0.8269,relPos,-14.757344157641505,83.5673,90.0,166.366
-2.2095,1.8886,0.8269,relPos,-14.749071255250003,83.5673,90.0,166.366
-2.2095,1.8886,0.8269,relPos,-14.748718455355474,84.447,89.2043,166.366
-2.2095,1.8886,0.8269,relPos,-14.707497851973814,84.447,89.2043,166.366
-2.2095,1.8886,0.8269,relPos,-14.760501589744944,84.447,89.2043,166.366
-2.2095,1.8886,0.8269,relPos,-14.745402812756382,84.447,89.2043,166.366
-2.2095,1.8886,0.8269,relPos,-14.772563778424965,84.447,89.2043,166.706
-2.2095,1.8886,0.8269,relPos,-14.72900125441621,84.447,89.2043,166.706
-2.2095,1.8886,0.8269,relPos,-14.782700060147429,84.447,89.2043,166.706
-74.088988,4.6359892,2577867,absPos,-14.717611770079726,84.447,89.2043,166.706
-74.088988,4.6359892,2577867,absPos,-14.688300997422331,85.1944,89.493,166.706
-74.088988,4.6359892,2577867,absPos,-14.632979449230689,85.1944,89.493,164.931
-74.088988,4.6359892,2577867,absPos,-14.593055649053806,85.1944,89.493,164.931
-74.088988,4.6359892,2577867,absPos,-14.514516952820296,85.1944,89.493,164.931
-74.088988,4.6359892,2577867,absPos,-14.533961788484781,85.1944,89.493,164.931
-2.2207,1.8976,0.8456,relPos,-14.568952976463201,85.1944,89.493,164.931
-2.2207,1.8976,0.8456,relPos,-14.540353775954735,85.1944,89.493,164.931
-2.2207,1.8976,0.8456,relPos,-14.546793786804823,85.1944,89.493,164.914
-2.2207,1.8976,0.8456,relPos,-14.551472897341977,85.1944,89.493,164.914
-2.2207,1.8976,0.8456,relPos,-14.49335379406226,86.1677,90.5482,164.914
-2.2207,1.8976,0.8456,relPos,-14.538997444587046,86.1677,90.5482,164.914
-2.2207,1.8976,0.8456,relPos,-14.559886870677737,86.1677,90.5482,164.914
-2.2207,1.8976,0.8456,relPos,-14.539772192692194,86.1677,90.5482,164.641
-2.2207,1.8976,0.8456,relPos,-14.614383493522585,86.1677,90.5482,164.641
-2.2207,1.8976,0.8456,relPos,-14.623280382108737,86.1677,90.5482,164.641
-74.088988,4.6359893,2577897,absPos,-14.673002893220335,86.1677,90.5482,164.641
-74.088988,4.6359893,2577897,absPos,-14.69353919979625,84.0475,88.9139,164.641
-74.088988,4.6359893,2577897,absPos,-14.741494625857063,84.0475,88.9139,164.807
-74.088988,4.6359893,2577897,absPos,-14.749307577794308,84.0475,88.9139,164.807
-74.088988,4.6359893,2577897,absPos,-14.761166158888573,84.0475,88.9139,164.807
-74.088988,4.6359893,2577897,absPos,-14.7691398346835,84.0475,88.9139,164.807
-74.088988,4.6359893,2577897,absPos,-14.753282016476664,84.0475,88.9139,164.807
-2.2061,1.895,0.8157,relPos,-14.800925174557937,84.0475,88.9139,164.807
-2.2061,1.895,0.8157,relPos,-14.755471594652622,84.0475,88.9139,165.329
-2.2061,1.895,0.8157,relPos,-14.755034860032783,86.2394,89.462,165.329
-2.2061,1.895,0.8157,relPos,-14.776340283040348,86.2394,89.462,165.329
-2.2061,1.895,0.8157,relPos,-14.77153886017536,86.2394,89.462,165.329
-2.2061,1.895,0.8157,relPos,-14.89068359183954,86.2394,89.462,165.329
-2.2061,1.895,0.8157,relPos,-14.876997301245288,86.2394,89.462,165.964
-2.2061,1.895,0.8157,relPos,-14.83693317600463,86.2394,89.462,165.964
-2.2061,1.895,0.8157,relPos,-14.839689825618487,86.2394,89.462,165.964
-2.2061,1.895,0.8157,relPos,-14.841751062067686,86.2394,89.462,165.964
-74.088988,4.6359893,2577906,absPos,-14.886056896422247,86.2394,89.462,165.964
-74.088988,4.6359893,2577906,absPos,-14.919930660004542,85.541,86.5873,165.619
-74.088988,4.6359893,2577906,absPos,-15.00542304262365,85.541,86.5873,165.619
-74.088988,4.6359893,2577906,absPos,-14.99552091287725,85.541,86.5873,165.619
-74.088988,4.6359893,2577906,absPos,-14.881476196565057,85.541,86.5873,165.619
-74.088988,4.6359893,2577906,absPos,-14.820042133873166,85.541,86.5873,165.619
-74.088988,4.6359893,2577906,absPos,-14.713818909559809,85.541,86.5873,165.619
-74.088988,4.6359893,2577906,absPos,-14.74746985242388,85.541,86.5873,165.5
-74.088988,4.6359893,2577906,absPos,-14.756819553017271,85.541,86.5873,165.5
-74.088988,4.6359893,2577906,absPos,-14.67641269100927,86.9581,89.1696,165.5
-74.0889883,4.6359896,2577880,absPos,-14.768228794868927,86.9581,89.1696,165.5
-2.1778,1.8612,0.8331999999999999,relPos,-14.719345776710306,86.9581,89.1696,165.5
-2.1778,1.8612,0.8331999999999999,relPos,-14.71068445355584,86.9581,89.1696,165.5
-2.1778,1.8612,0.8331999999999999,relPos,-14.668044137448838,86.9581,89.1696,165.732
-2.1778,1.8612,0.8331999999999999,relPos,-14.687208590828698,86.9581,89.1696,165.732
-2.1778,1.8612,0.8331999999999999,relPos,-14.65976500297815,86.9581,89.1696,165.732
-2.1778,1.8612,0.8331999999999999,relPos,-14.650726453176407,86.9581,89.1696,165.732
-2.1778,1.8612,0.8331999999999999,relPos,-14.63121760159308,86.2394,88.6552,165.732
-2.1778,1.8612,0.8331999999999999,relPos,-14.630327401499061,86.2394,88.6552,165.677
-2.1778,1.8612,0.8331999999999999,relPos,-14.62476213530273,86.2394,88.6552,165.677
-2.1778,1.8612,0.8331999999999999,relPos,-14.621205369949964,86.2394,88.6552,165.677
-74.0889884,4.6359896,2577855,absPos,-14.71069103491975,86.2394,88.6552,165.677
-74.0889884,4.6359896,2577855,absPos,-14.726797653674534,86.2394,88.6552,165.677
-74.0889884,4.6359896,2577855,absPos,-14.74048062733181,86.2394,88.6552,165.677
-74.0889884,4.6359896,2577855,absPos,-14.754871964731802,86.2394,88.6552,165.677
-2.1733000000000002,1.8488999999999998,0.858,relPos,-14.807132661926637,86.3086,89.7359,165.677
-2.1733000000000002,1.8488999999999998,0.858,relPos,-14.815538774859116,86.3086,89.7359,165.677
-2.1733000000000002,1.8488999999999998,0.858,relPos,-14.883618381417739,86.3086,89.7359,165.677
-2.1733000000000002,1.8488999999999998,0.858,relPos,-14.873748468879969,86.3086,89.7359,165.677
-2.1733000000000002,1.8488999999999998,0.858,relPos,-14.898974161906843,86.3086,89.7359,165.79
-2.1733000000000002,1.8488999999999998,0.858,relPos,-14.95587264265902,86.3086,89.7359,165.79
-2.1733000000000002,1.8488999999999998,0.858,relPos,-14.952846426386913,86.3086,89.7359,165.79
-2.1733000000000002,1.8488999999999998,0.858,relPos,-14.970975085445644,86.3086,89.7359,165.79
-2.1733000000000002,1.8488999999999998,0.858,relPos,-15.014766383483732,85.9528,89.1892,165.79
-74.0889885,4.6359897,2577875,absPos,-14.985297758960336,85.9528,89.1892,165.964
-74.0889885,4.6359897,2577875,absPos,-14.963955414065602,85.9528,89.1892,165.964
-74.0889885,4.6359897,2577875,absPos,-14.96463568403756,85.9528,89.1892,165.964
-74.0889885,4.6359897,2577875,absPos,-14.978345595317375,85.9528,89.1892,165.964
-74.0889885,4.6359897,2577875,absPos,-14.982808628910604,85.9528,89.1892,165.964
-74.0889885,4.6359897,2577875,absPos,-15.040353622362996,85.9528,89.1892,166.43
-74.0889885,4.6359897,2577875,absPos,-15.112559982974716,85.9528,89.1892,166.373
-74.0889885,4.6359897,2577875,absPos,-15.023983248216444,87.3615,90.0,166.373
-74.0889885,4.6359897,2577875,absPos,-14.954785822556008,87.3615,90.0,166.373
-2.1581,1.8387,0.8382999999999999,relPos,-14.978143562168311,87.3615,90.0,166.373
-2.1581,1.8387,0.8382999999999999,relPos,-14.930257047622469,87.3615,90.0,166.373
-2.1581,1.8387,0.8382999999999999,relPos,-14.929418857641867,87.3615,90.0,165.905
-2.1581,1.8387,0.8382999999999999,relPos,-14.868256214065912,87.3615,90.0,165.905
-2.1581,1.8387,0.8382999999999999,relPos,-14.873837922157458,87.3615,90.0,165.905
-2.1581,1.8387,0.8382999999999999,relPos,-14.829048744001819,87.3615,90.0,165.905
-2.1581,1.8387,0.8382999999999999,relPos,-14.805096347156256,87.3615,90.0,165.905
-2.1581,1.8387,0.8382999999999999,relPos,-14.73909015336628,87.869,89.467,165.905
-2.1581,1.8387,0.8382999999999999,relPos,-14.74853406920964,87.869,89.467,165.552
-2.1581,1.8387,0.8382999999999999,relPos,-14.727062194893774,87.869,89.467,165.552
-2.1581,1.8387,0.8382999999999999,relPos,-14.716931662713911,87.869,89.467,165.552
-74.0889884,4.6359897,2577885,absPos,-14.630029044671781,87.869,89.467,165.552
-74.0889884,4.6359897,2577885,absPos,-14.697144393313904,87.869,89.467,165.552
-74.0889884,4.6359897,2577885,absPos,-14.693644087910611,87.869,89.467,165.552
-74.0889884,4.6359897,2577885,absPos,-14.609670635095316,87.869,89.467,165.727
-74.0889884,4.6359897,2577885,absPos,-14.649554963659545,87.869,89.467,165.727
-74.0889884,4.6359897,2577885,absPos,-14.676286255519134,87.5805,88.9241,165.727
-74.0889884,4.6359897,2577885,absPos,-14.663531642979583,87.5805,88.9241,165.727
-74.0889884,4.6359897,2577885,absPos,-14.650895225629457,87.5805,88.9241,165.727
-2.1586000000000003,1.8552000000000002,0.8281999999999999,relPos,-14.666076728048834,87.5805,88.9241,165.727
-2.1586000000000003,1.8552000000000002,0.8281999999999999,relPos,-14.67261351648773,87.5805,88.9241,165.672
-2.1586000000000003,1.8552000000000002,0.8281999999999999,relPos,-14.645488916731825,87.5805,88.9241,165.672
-2.1586000000000003,1.8552000000000002,0.8281999999999999,relPos,-14.644692133493816,87.5805,88.9241,165.672
-2.1586000000000003,1.8552000000000002,0.8281999999999999,relPos,-14.65713969385893,87.5805,88.9241,165.672
-2.1586000000000003,1.8552000000000002,0.8281999999999999,relPos,-14.69887143890567,87.869,86.8054,165.672
-2.1586000000000003,1.8552000000000002,0.8281999999999999,relPos,-14.68203745067694,87.869,86.8054,165.44
-2.1586000000000003,1.8552000000000002,0.8281999999999999,relPos,-14.65771002126916,87.869,86.8054,165.44
-2.1586000000000003,1.8552000000000002,0.8281999999999999,relPos,-14.631128015299257,87.869,86.8054,165.44
-2.1586000000000003,1.8552000000000002,0.8281999999999999,relPos,-14.626676876183478,87.869,86.8054,165.44
-74.0889884,4.6359896,2577891,absPos,-14.613530378356526,87.869,86.8054,165.44
-74.0889884,4.6359896,2577891,absPos,-14.623185975229934,87.869,86.8054,165.44
-74.0889884,4.6359896,2577891,absPos,-14.59716584495952,87.869,86.8054,165.552
-74.0889884,4.6359896,2577891,absPos,-14.614703015999236,87.6359,88.1608,165.552
-74.0889884,4.6359896,2577891,absPos,-14.59198926507094,87.6359,88.1608,165.552
-74.0889884,4.6359896,2577891,absPos,-14.586093509757543,87.6359,88.1608,165.552
-74.0889884,4.6359896,2577891,absPos,-14.609860033357272,87.6359,88.1608,165.552
-2.1686,1.8552000000000002,0.8216,relPos,-14.589067730670099,87.6359,88.1608,165.787
-2.1686,1.8552000000000002,0.8216,relPos,-14.644407813919202,87.6359,88.1608,165.787
-2.1686,1.8552000000000002,0.8216,relPos,-14.645189516536332,87.6359,88.1608,165.787
-2.1686,1.8552000000000002,0.8216,relPos,-14.630757353292,87.6359,88.1608,165.787
-2.1686,1.8552000000000002,0.8216,relPos,-14.64203734279029,87.0575,89.1968,165.787
-2.1686,1.8552000000000002,0.8216,relPos,-14.64203734279029,87.0575,89.1968,166.023
-2.1686,1.8552000000000002,0.8216,relPos,-14.678045998553326,87.0575,89.1968,166.023
-2.1686,1.8552000000000002,0.8216,relPos,-14.678045998553326,87.0575,89.1968,166.023
-2.1686,1.8552000000000002,0.8216,relPos,-14.804183847321582,87.0575,89.1968,166.023
-2.1686,1.8552000000000002,0.8216,relPos,-14.796143494258933,87.0575,89.1968,166.023
-74.0889884,4.6359895,2577885,absPos,-14.805546400919233,87.0575,89.1968,166.023
-74.0889884,4.6359895,2577885,absPos,-14.74472105324554,87.0575,89.1968,167.343
-74.0889884,4.6359895,2577885,absPos,-14.755892956734582,86.8054,90.0,167.343
-74.0889884,4.6359895,2577885,absPos,-14.759921536689316,86.8054,90.0,167.343
-74.0889884,4.6359895,2577885,absPos,-14.788151193646833,86.8054,90.0,167.343
-74.0889884,4.6359895,2577885,absPos,-14.815220677710547,86.8054,90.0,167.343
-74.0889884,4.6359895,2577885,absPos,-14.776319023422413,86.8054,90.0,166.258
-2.1804,1.8573,0.8277,relPos,-14.810613946510626,86.8054,90.0,166.258
-2.1804,1.8573,0.8277,relPos,-14.836271076714603,86.8054,90.0,166.258
-2.1804,1.8573,0.8277,relPos,-14.790830724485902,86.8054,90.0,166.258
-2.1804,1.8573,0.8277,relPos,-14.850386392516423,86.8054,90.0,166.258
-2.1804,1.8573,0.8277,relPos,-14.839268266534773,86.8201,88.6739,166.258
-2.1804,1.8573,0.8277,relPos,-14.837276891528878,86.8201,88.6739,166.486
-2.1804,1.8573,0.8277,relPos,-14.926040050650272,86.8201,88.6739,166.486
-2.1804,1.8573,0.8277,relPos,-14.910254849903627,86.8201,88.6739,166.486
-2.1804,1.8573,0.8277,relPos,-14.992069878272023,86.8201,88.6739,166.486
-2.1804,1.8573,0.8277,relPos,-14.965120659485025,86.8201,88.6739,166.486
-2.1804,1.8573,0.8277,relPos,-14.978340504602919,86.8201,88.6739,166.486
-74.0889881,4.6359894,2577886,absPos,-14.977784698111298,86.8201,88.6739,166.192
-74.0889881,4.6359894,2577886,absPos,-14.96772567261898,87.0981,88.4162,166.192
-74.0889881,4.6359894,2577886,absPos,-15.031003760197121,87.0981,88.4162,166.192
-74.0889881,4.6359894,2577886,absPos,-14.984810843870092,87.0981,88.4162,166.192
-74.0889881,4.6359894,2577886,absPos,-14.995927567091682,87.0981,88.4162,166.192
-2.1932,1.8836000000000002,0.8271,relPos,-14.956955302311556,87.0981,88.4162,167.185
-2.1932,1.8836000000000002,0.8271,relPos,-15.005782596924655,87.0981,88.4162,167.185
-2.1932,1.8836000000000002,0.8271,relPos,-15.026950706276098,87.0981,88.4162,167.185
-2.1932,1.8836000000000002,0.8271,relPos,-15.054466616453047,87.0981,88.4162,167.185
-2.1932,1.8836000000000002,0.8271,relPos,-15.109446897843133,88.1177,89.731,167.185
-2.1932,1.8836000000000002,0.8271,relPos,-15.137011998858709,88.1177,89.731,166.366
-2.1932,1.8836000000000002,0.8271,relPos,-15.153089393777005,88.1177,89.731,166.366
-2.1932,1.8836000000000002,0.8271,relPos,-15.161385420541464,88.1177,89.731,166.366
-2.1932,1.8836000000000002,0.8271,relPos,-15.133306260360076,88.1177,89.731,166.366
-74.088988,4.6359893,2577885,absPos,-15.114259835908912,88.1177,89.731,166.366
-74.088988,4.6359893,2577885,absPos,-15.123432923127794,88.1177,89.731,166.366
-74.088988,4.6359893,2577885,absPos,-15.096784018315768,88.1177,89.731,166.486
-74.088988,4.6359893,2577885,absPos,-15.063380464242751,86.5873,90.2628,166.486
-74.088988,4.6359893,2577885,absPos,-14.91751352911635,86.5873,90.2628,166.486
-74.088988,4.6359893,2577885,absPos,-14.877330835603832,86.5873,90.2628,166.486
-74.088988,4.6359893,2577885,absPos,-14.818322659211924,86.5873,90.2628,166.486
-74.088988,4.6359893,2577885,absPos,-14.793965643507402,86.5873,90.2628,166.253
-74.088988,4.6359893,2577885,absPos,-14.795990948135202,86.5873,90.2628,166.253
-74.088988,4.6359893,2577885,absPos,-14.830400056419702,86.5873,90.2628,166.253
-74.088988,4.6359893,2577885,absPos,-14.856787856890781,86.5873,90.2628,166.253
-74.088988,4.6359893,2577885,absPos,-14.866623907139155,87.8591,89.1968,166.253
-74.088988,4.6359893,2577885,absPos,-14.866695228273654,87.8591,89.1968,166.773
-74.088988,4.6359893,2577885,absPos,-14.923548826839518,87.8591,89.1968,166.773
-74.088988,4.6359893,2577885,absPos,-14.928436141195558,87.8591,89.1968,166.773
-74.088988,4.6359893,2577885,absPos,-14.935883776812421,87.8591,89.1968,166.773
-74.088988,4.6359893,2577885,absPos,-14.947310783953732,87.8591,89.1968,166.773
-74.088988,4.6359893,2577885,absPos,-14.950960379774976,87.8591,89.1968,166.773
-2.2041999999999997,1.9017,0.8284999999999999,relPos,-14.9264462238622,87.8591,89.1968,166.773
-2.2129,1.9124,0.8395,relPos,-14.921832797420564,87.2993,89.4594,166.773
-2.2129,1.9124,0.8395,relPos,-14.92554558918166,87.2993,89.4594,166.773
-2.2129,1.9124,0.8395,relPos,-14.87552887354105,87.2993,89.4594,166.773
-2.2129,1.9124,0.8395,relPos,-14.87921906703648,87.2993,89.4594,166.773
-2.2129,1.9124,0.8395,relPos,-14.887948926424844,87.2993,89.4594,166.486
-2.2129,1.9124,0.8395,relPos,-14.88463802543115,87.2993,89.4594,166.486
-2.2129,1.9124,0.8395,relPos,-14.885254286679716,87.2993,89.4594,166.486
-2.2129,1.9124,0.8395,relPos,-14.892556114644599,87.2993,89.4594,166.486
-2.2129,1.9124,0.8395,relPos,-14.988203814011259,87.0157,89.4569,166.486
-2.2129,1.9124,0.8395,relPos,-14.899641828691495,87.0157,89.4569,165.849
-74.0889879,4.6359892,2577870,absPos,-14.883186000106047,87.0157,89.4569,165.849
-74.0889879,4.6359892,2577870,absPos,-14.907570441860138,87.0157,89.4569,165.849
-74.0889879,4.6359892,2577870,absPos,-14.877890721129866,87.0157,89.4569,165.849
-74.0889879,4.6359892,2577870,absPos,-14.88912730527118,87.0157,89.4569,165.849
-74.0889879,4.6359892,2577870,absPos,-14.862358862647639,87.0157,89.4569,165.964
-74.0889879,4.6359892,2577870,absPos,-14.809130150278442,87.0157,89.4569,165.964
-2.2191,1.9109,0.8427,relPos,-14.803008426600893,86.8054,89.7335,165.964
-2.2191,1.9109,0.8427,relPos,-14.711060803931527,86.8054,89.7335,165.964
-2.2191,1.9109,0.8427,relPos,-14.645786863990933,86.8054,89.7335,165.964
-2.2191,1.9109,0.8427,relPos,-14.629801179640467,86.8054,89.7335,165.964
-2.2191,1.9109,0.8427,relPos,-14.631164143319985,86.8054,89.7335,165.79
-2.2191,1.9109,0.8427,relPos,-14.65264470827517,86.8054,89.7335,165.79
-2.2191,1.9109,0.8427,relPos,-14.680037552949216,86.8054,89.7335,165.79
-2.2191,1.9109,0.8427,relPos,-14.629953871381199,86.8054,89.7335,165.79
-2.2191,1.9109,0.8427,relPos,-14.649155590713487,87.3246,90.0,165.79
-2.2191,1.9109,0.8427,relPos,-14.717393045520048,87.3246,90.0,165.787
-74.0889878,4.6359891,2577866,absPos,-14.717986923329995,87.3246,90.0,165.787
-74.0889878,4.6359891,2577866,absPos,-14.801877315797629,87.3246,90.0,165.787
-74.0889878,4.6359891,2577866,absPos,-14.808068114920223,87.3246,90.0,165.787
-74.0889878,4.6359891,2577866,absPos,-14.876189216100205,87.3246,90.0,165.787
-74.0889878,4.6359891,2577866,absPos,-14.87339005304821,87.3246,90.0,165.787
-74.0889878,4.6359891,2577866,absPos,-14.940013842030961,87.3246,90.0,165.849
-74.0889878,4.6359891,2577866,absPos,-14.947738539432132,87.3246,90.0,165.849
-74.0889878,4.6359891,2577866,absPos,-14.978965434396345,87.614,89.4695,165.849
-2.226,1.9161000000000001,0.8465,relPos,-14.979394409743412,87.614,89.4695,165.849
-2.226,1.9161000000000001,0.8465,relPos,-14.985914447715354,87.614,89.4695,165.849
-2.226,1.9161000000000001,0.8465,relPos,-15.036378575534801,87.614,89.4695,165.849
-2.226,1.9161000000000001,0.8465,relPos,-15.068744520073698,87.614,89.4695,166.663
-2.226,1.9161000000000001,0.8465,relPos,-15.105722002227807,87.614,89.4695,166.663
-2.226,1.9161000000000001,0.8465,relPos,-15.07209026269935,87.614,89.4695,166.663
-2.226,1.9161000000000001,0.8465,relPos,-15.086998489880457,87.614,89.4695,166.663
-2.226,1.9161000000000001,0.8465,relPos,-15.088323513249964,86.8054,90.5329,166.663
-2.226,1.9161000000000001,0.8465,relPos,-15.11602078286824,86.8054,90.5329,166.253
-2.226,1.9161000000000001,0.8465,relPos,-15.120356088853669,86.8054,90.5329,166.253
-74.0889879,4.6359892,2577877,absPos,-15.101438586708095,86.8054,90.5329,166.253
-74.0889879,4.6359892,2577877,absPos,-15.146697992958018,86.8054,90.5329,166.253
-74.0889879,4.6359892,2577877,absPos,-15.084079383698318,86.8054,90.5329,166.253
-74.0889879,4.6359892,2577877,absPos,-15.058163670236125,86.8054,90.5329,166.253
-74.0889879,4.6359892,2577877,absPos,-15.070568353339475,86.8054,90.5329,166.596
-74.0889879,4.6359892,2577877,absPos,-15.088012532037219,87.0847,90.2652,166.596
-74.0889879,4.6359892,2577877,absPos,-15.045115109789016,87.0847,90.2652,166.596
-74.0889879,4.6359892,2577877,absPos,-15.069142169355294,87.0847,90.2652,166.596
-74.0889879,4.6359892,2577877,absPos,-15.077374275907252,87.0847,90.2652,166.596
-2.2202,1.9136000000000002,0.8364,relPos,-15.122483923353787,87.0847,90.2652,166.541
-2.2202,1.9136000000000002,0.8364,relPos,-15.116208970275851,87.0847,90.2652,166.541
-2.2202,1.9136000000000002,0.8364,relPos,-15.161362521835635,87.0847,90.2652,166.541
-2.2202,1.9136000000000002,0.8364,relPos,-15.18217741216236,87.0847,90.2652,166.541
-2.2202,1.9136000000000002,0.8364,relPos,-15.165826732701662,87.614,89.7347,166.541
-2.2202,1.9136000000000002,0.8364,relPos,-15.185706840094571,87.614,89.7347,166.596
